Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000307408;153;Monclick;TD_MANAGER;MK_000000307408;Smart speaker HomePod Mini Space Yellow;"Assistente virtuale: Siri; Display: No; Connettività: Bluetooth, Wi-Fi; Colore: Giallo; Modello: HomePod mini;";Home Cinema e Audio > Smart speaker;[113,196];Dispositivi elettronici > audio
153||MK_000000307422;153;Monclick;TD_MANAGER;MK_000000307422;Notebook 255 G8 15.6'' Ryzen 3 RAM 8GB SSD 256GB 4K7Z8EA;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Home; Tipo processore: AMD Ryzen 3; Serie scheda video: AMD Radeon; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: 5300U; Modello scheda grafica: AMD Radeon Graphics; RAM massima: 16 GB; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 1.75 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna Unità Ottica; Colore: Grigio; Marchio processore: AMD;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307437;153;Monclick;TD_MANAGER;MK_000000307437;PC Desktop Pro dp130 11 008eu - sff - core i7 11700 2.5 ghz - 8 gb 9s6-b0a511-008;"Tipo processore: Intel Core i7; Sistema operativo: Windows 10 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 750; Capacità hard disk: 256 GB; Modello processore: I7-11700; Tipologia unità ottica: Nessuno; Tipologia cabinet: Fattore di forma piccolo; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307444;153;Monclick;TD_MANAGER;MK_000000307444;Tablet Surface pro 8 - 13'' - core i5 1145g7 - evo - 8 gb ram - 256 gb ssd 8pr-00020;"Dimensione schermo: 13 ''; Connettività: Wi-Fi; Ram: 8 GB; Capacità memoria: n.d.; Sistema operativo: Windows 11 Pro; Versione sistema operativo: Windows 11 Pro; Risoluzione: 2880 x 1920 Pixel; Tipo processore: Core i5; Peso: 891 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307460;153;Monclick;TD_MANAGER;MK_000000307460;Tablet Surface pro 8 - 13'' - core i5 1145g7 - evo - 16 gb ram - 256 gb ssd 8pu-00003;"Dimensione schermo: 13 ''; Connettività: Wi-Fi; Ram: 16 GB; Capacità memoria: n.d.; Sistema operativo: Windows 11 Pro; Versione sistema operativo: Windows 11 Pro; Risoluzione: 2880 x 1920 Pixel; Tipo processore: Core i5; Peso: 891 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307465;153;Monclick;TD_MANAGER;MK_000000307465;Tablet Surface pro 8 - 13'' - core i5 1145g7 - evo - 16 gb ram - 256 gb ssd ein-00004;"Dimensione schermo: 13 ''; Connettività: Wi-Fi; Ram: 16 GB; Capacità memoria: n.d.; Sistema operativo: Windows 11 Pro; Versione sistema operativo: Windows 11 Pro; Risoluzione: 2880 x 1920 Pixel; Tipo processore: Core i5; Peso: 891 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307470;153;Monclick;TD_MANAGER;MK_000000307470;Tablet Surface pro 8 - 13'' - core i5 1145g7 - evo - 16 gb ram - 256 gb ssd 8pu-00018;"Dimensione schermo: 13 ''; Connettività: Wi-Fi; Ram: 16 GB; Capacità memoria: n.d.; Sistema operativo: Windows 11 Pro; Versione sistema operativo: Windows 11 Pro; Risoluzione: 2880 x 1920 Pixel; Tipo processore: Core i5; Peso: 891 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307475;153;Monclick;TD_MANAGER;MK_000000307475;Tablet Surface pro 8 - 13'' - core i7 1185g7 - evo - 16 gb ram - 512 gb ssd 8py-00018;"Dimensione schermo: 13 ''; Connettività: Wi-Fi; Ram: 16 GB; Capacità memoria: n.d.; Sistema operativo: Windows 11 Pro; Versione sistema operativo: Windows 11 Pro; Risoluzione: 2880 x 1920 Pixel; Tipo processore: Core i7; Peso: 891 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307491;153;Monclick;TD_MANAGER;MK_000000307491;Notebook ProBook 440 G8 14'' Core i7 RAM 8GB SSD 512GB 59R99EA;"Tipologia: Notebook; Dimensione schermo: 14 ''; Sistema operativo: Windows 11 Pro; Tipo processore: Intel Core i7; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: i7-1165G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 32 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.4 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna Unità Ottica; Colore: Argento e nero; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307509;153;Monclick;TD_MANAGER;MK_000000307509;Notebook 470 g8 notebook - 17.3'' - core i5 1135g7 - 8 gb ram - 256 gb ssd 59r89ea#abz;"Tipologia: Notebook; Dimensione schermo: 17,3 ''; Sistema operativo: Windows 11 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 16 GB; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 2 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Grigio; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307514;153;Monclick;TD_MANAGER;MK_000000307514;Notebook 255 g8 notebook - 15.6'' - ryzen 7 5700u - 8 gb ram - 512 gb ssd 4k7z9ea#abz;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Pro; Tipo processore: AMD Ryzen 7; Serie scheda video: AMD Radeon; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: 5700U; Modello scheda grafica: AMD Radeon Graphics; RAM massima: 16 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.74 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Argento; Marchio processore: AMD;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307523;153;Monclick;TD_MANAGER;MK_000000307523;Notebook 255 g8 notebook - 15.6'' - ryzen 5 5500u - 16 gb ram - 512 gb ssd 4k7z6ea#abz;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Pro; Tipo processore: AMD Ryzen 5; Serie scheda video: AMD Radeon; Scheda grafica dedicata: Integrata; Memoria RAM: 16 GB; Touchscreen: No; Modello processore: 5500U; Modello scheda grafica: AMD Radeon Graphics; RAM massima: 16 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.74 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Argento; Marchio processore: AMD;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307538;153;Monclick;TD_MANAGER;MK_000000307538;Adattatore Startech.com scheda pci express 3.0 a sata 6p6g-pcie-sata-card;"Tipo connettore esterno: Scheda PCI Express 3.0 a SATA - Scheda di Espansione PCIe SATA a 6 Porte - 6Gbps - Profilo Basso /Connettori SATA Sovrapposti/ ASM1166 no Raid - Adattatore PCIe Sata (6P6G-PCIE-SATA-CARD); Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000307565;153;Monclick;TD_MANAGER;MK_000000307565;Notebook Ideapad 3 15itl6 - 15.6'' - core i7 1165g7 - 16 gb ram - 1 tb ssd 82h8022rix;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Home; Tipo processore: Intel Core i7; Serie scheda video: Intel Iris Xe Graphics, NVIDIA GeForce MX; Scheda grafica dedicata: 2 GB; Memoria RAM: 16 GB; Touchscreen: No; Modello processore: I7-1165G7; Modello scheda grafica: NVIDIA GeForce MX450 / Intel Iris Xe Graphics; RAM massima: 16 GB; Tipo hard disk: SSD; Capacità hard disk: 1 TB; Peso: 1.65 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Grigio; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307568;153;Monclick;TD_MANAGER;MK_000000307568;Notebook Ideapad 3 15itl6 - 15.6'' - core i5 1135g7 - 8 gb ram - 256 gb ssd 82h80231ix;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Home; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris Xe Graphics, NVIDIA GeForce MX; Scheda grafica dedicata: 2 GB; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: I5-1135G7; Modello scheda grafica: NVIDIA GeForce MX350 / Intel Iris Xe Graphics; RAM massima: 12 GB; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 1.65 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Grigio; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000307599;153;Monclick;TD_MANAGER;MK_000000307599;Smartphone Y82 Blu 32 GB Dual Sim Fotocamera 13 MP;"Sistema operativo: Andriod 11; Dual sim: Sì; Fotocamera: 13 MP; Memoria interna: 32 GB; Display: 6,1 ''; Rete: 4G; RAM: 3 GB; N core processore: Octa-core; Colore: Blu; Modello: Y82; Serie: Y82;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000304726;153;Monclick;TD_MANAGER;MK_000000304726;Mini PC Cubi 5 10m 216eu - pc mini - celeron 5205u 1.9 ghz - 4 gb 9s6-b18311-216;"Famiglia processore: Intel; N. core: Dual-Core; Modello processore: Celeron; RAM: 4 GB; Sistema operativo: Windows 10 Pro; Capacità Hard Disk: 128 GB; Tipologia Hard Disk: SSD; Scheda grafica: Intel UHD Graphics; Protocollo wireless: 802.11a/b/g/n/ac, Bluetooth 5.0; Formato case: Fattore di forma ultra piccolo;";PC Notebook e Tablet > Mini PC;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000304741;153;Monclick;TD_MANAGER;MK_000000304741;TV LED 58HAK5351 58 '' Ultra HD 4K Smart HDR Android;"Tipologia: TV LED; Pollici: 58 ''; Definizione: Ultra HD 4K; Smart TV: Sì; Larghezza: 130.5 cm; Altezza: 80.4 cm; Sistema operativo: Android; Colore: Nero; Sintonizzatore digitale terrestre: DVB-C/T2/S2; HDR: Sì; Connettività: Bluetooth, LAN, Wi-Fi; Interfaccia video: HDMI; Altoparlanti: 2 altoparlanti; Modello: 58HAK5351;";TV LED e Video > TV;[113,205];Dispositivi elettronici > video
153||MK_000000304755;153;Monclick;TD_MANAGER;MK_000000304755;Alimentatore Ee-un930 - adattatore usb tipo c - usb a usb-c ee-un930bbegww;"Tipologia: Adattatore USB Tipo C; Adatto per: n.d.;";Accessori > Alimentatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000304762;153;Monclick;TD_MANAGER;MK_000000304762;Toner Giallo - cartuccia toner (alternativa per: hp w2072a) 006r04593;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000304764;153;Monclick;TD_MANAGER;MK_000000304764;Toner Everyday - magenta - cartuccia toner (alternativa per: hp w2073a) 006r04594;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000304766;153;Monclick;TD_MANAGER;MK_000000304766;Everyday - magenta 006r04597;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000304772;153;Monclick;TD_MANAGER;MK_000000304772;Everyday - magenta 006r04604;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000304774;153;Monclick;TD_MANAGER;MK_000000304774;Toner Everyday - nero - cartuccia toner (alternativa per: hp l0r95ae) 006r04606;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000304776;153;Monclick;TD_MANAGER;MK_000000304776;006R04608;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000305075;153;Monclick;TD_MANAGER;MK_000000305075;Caricabatteria Alimentatore - 100 watt k33821eu;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000305084;153;Monclick;TD_MANAGER;MK_000000305084;Notebook Probook 445 G8 14'' Ryzen 5 RAM 8GB SSD 256GB 59S06EA;"Tipologia: Notebook; Dimensione schermo: 14 ''; Sistema operativo: Windows 11 Pro; Tipo processore: AMD Ryzen 5; Serie scheda video: AMD Radeon; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: 5600U; Modello scheda grafica: AMD Radeon Graphics; RAM massima: 32 GB; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 1.75 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna Unità Ottica; Colore: Argento; Marchio processore: AMD;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000305107;153;Monclick;TD_MANAGER;MK_000000305107;Alimentatore PC Dell - kit - adattatore di alimentazione usb-c - 130 watt dell-g4hmh;"Potenza erogata: 130 Watt; Sistema di raffreddamento: n.d.; Tipologia: Esterno;";HDD e Componenti PC > Alimentatori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000305115;153;Monclick;TD_MANAGER;MK_000000305115;PC All-in-One 205 g4 - all-in-one - ryzen 3 4300u 2.7 ghz - 8 gb - ssd 256 gb 4m5n6ea#abz;"Dimensione schermo: 21,5 ''; Tipo Processore: Ryzen 3; Sistema operativo: Windows 11 Pro; Touchscreen: No; Scheda grafica: AMD Radeon Graphics; Modello processore: 4300U; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Capacità hard disk: 256 GB; Tipo hard disk: SSD; Risoluzione: 1920 x 1080 Pixels; Peso: 5.7 kg;";PC Notebook e Tablet > PC All-In-One;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000305122;153;Monclick;TD_MANAGER;MK_000000305122;Spazzolino elettrico Sonicare For Kids HX6352 Ricaricabile 2 Modalità spazzolamento;"Tipologia: Spazzolino elettrico; Batteria ricaricabile: Sì; Modalità di spazzolamento: 2; Serie: Sonicare For Kids; Modello: HX6352;";Salute e Bellezza > Igiene orale;[122,216];Salute e bellezza > cura dei capelli
153||MK_000000305126;153;Monclick;TD_MANAGER;MK_000000305126;Notebook Dynabook Tecra A50-J-17H 15.6'' Core i5 RAM 8GB SSD 256GB A1PML10E11FA;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 10 Pro, Windows 11 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 32 GB; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 1.65 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Blu, Nero; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000305133;153;Monclick;TD_MANAGER;MK_000000305133;Adattatore Cavo lightning - lightning / usb - 1 m 31320-lnd;"Tipo connettore esterno: Apple Lightning; Tipo connettore interno: USB 4 pin Tipo A;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000305135;153;Monclick;TD_MANAGER;MK_000000305135;Cavo DisplayPort Black line - cavo usb tipo c - usb-c a usb tipo a - 1.5 m 36917-lnd;"Tipologia: Cavo USB Tipo C; Tipo connettore dx: USB Tipo A 9 pin; Tipo connettore sx: USB-C 24 pin; Lunghezza: 1.5 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000305142;153;Monclick;TD_MANAGER;MK_000000305142;Videogioco Kena Bridge of Spirits - Sony PlayStation 5;"Piattaforma: Sony PlayStation 5; Genere: Azione, Gioco di ruolo; PEGI rating >: 12; Publisher: Maximum Games;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000305145;153;Monclick;TD_MANAGER;MK_000000305145;Caricabatteria Propower alimentatore - usb-c - 30 watt tc1usbc30wuk;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000305147;153;Monclick;TD_MANAGER;MK_000000305147;Caricabatteria Propower alimentatore - usb, usb-c - 20 watt tc2usbusbc20wuk;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000305153;153;Monclick;TD_MANAGER;MK_000000305153;Speaker wireless Xboom go pl7 - altoparlante - portatile - senza fili pl7.deusllk;"Potenza di uscita: Non dichiarata; Colore: Nero; Connettività: Bluetooth; Modello: PL7;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000305156;153;Monclick;TD_MANAGER;MK_000000305156;Videogioco Juventus kit silicone bk grip ps5 pt-ga-ac-05;"Piattaforma: n.d.; Genere: n.d.; PEGI rating >: n.d.; Publisher: Non dichiarato;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000305175;153;Monclick;TD_MANAGER;MK_000000305175;Componente di montaggio - bianco 45-289-216;"Compatibilità: TV/Monitor; Tipologia: Componente di montaggio; Dimensione schermo: Non presente;";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000305177;153;Monclick;TD_MANAGER;MK_000000305177;Alimentatore PC Pav12v35 - alimentatore pav12v35-100pes;"Potenza erogata: n.d.; Sistema di raffreddamento: n.d.; Tipologia: Esterno;";HDD e Componenti PC > Alimentatori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000305189;153;Monclick;TD_MANAGER;MK_000000305189;Hi-fi headphones with mic - cuffie con microfono k33597ww;"Tipologia: n.d.;";Accessori > Accessori per scanner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000305206;153;Monclick;TD_MANAGER;MK_000000305206;Robot da cucina Titanium Chef Baker XL KVL85.124SI 1200 W 7 Litri Argento;"Potenza: 1200 W; Capacità ciotola: 7 l; Larghezza: 40 cm; Colore: Argento; Serie: Titanium Chef Baker XL; Modello: KVL85.124SI;";Piccoli elettrodomestici > Robot da cucina e impastatrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||MK_000000305209;153;Monclick;TD_MANAGER;MK_000000305209;Cover EARTH IPHONE 13 BK;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000305210;153;Monclick;TD_MANAGER;MK_000000305210;Cover EARTH IPHONE 13 WH;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Bianco;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000305212;153;Monclick;TD_MANAGER;MK_000000305212;Cover EARTH IPHONE 13 PRO WH;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Bianco;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000305214;153;Monclick;TD_MANAGER;MK_000000305214;Cover EARTH IPHONE 13 PRO MAX WH;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Bianco;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000305216;153;Monclick;TD_MANAGER;MK_000000305216;Notebook Portégé X40-J-150 14'' Core i5 RAM 8GB SSD 512GB A1PPH11E11DN;"Tipologia: Notebook; Dimensione schermo: 14 ''; Sistema operativo: Windows 10 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: i5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 24 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.4 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna Unità Ottica; Colore: Blue Midnight; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000305229;153;Monclick;TD_MANAGER;MK_000000305229;Notebook 250 g8 notebook - 15.6'' - core i3 1115g4 - 8 gb ram - 256 gb ssd 4k7z0ea#abz;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Pro; Tipo processore: Intel Core i3; Serie scheda video: Intel UHD; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: I3-1115G4; Modello scheda grafica: Intel UHD Graphics; RAM massima: 16 GB; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 1.74 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Argento; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
