Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000097691;153;Monclick;TD_MANAGER;MK_000000097691;Box hard disk esterno Box protettivo per hdd da 3.5pol 40682-lnd;"Formato HDD: n.d.; Interfaccia HDD supportata: n.d.; Interfaccia esterna: n.d.;";HDD e Componenti PC > Box hard disk esterno;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000097693;153;Monclick;TD_MANAGER;MK_000000097693;Cavo DisplayPort Cavo displayport - 3 m 41958;"Tipologia: Cavo DisplayPort; Tipo connettore dx: DVI digitale (Single Link) 18+1 pin; Tipo connettore sx: Mini DisplayPort; Lunghezza: 3 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000097695;153;Monclick;TD_MANAGER;MK_000000097695;Adattatore Cavo usb 2.0 a b attivo 10m 42761-lnd;"Tipo connettore esterno: n.d.; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097697;153;Monclick;TD_MANAGER;MK_000000097697;Distruggi documenti Automax 100m - distruggidocumenti 4629201;"Capacità cestino: 23 Lt; Capacità di taglio: 100 Fogli; Tipo taglio: Taglio mini; Livello di sicurezza: P-4, T-4; Può distruggere: Carta, Carte di credito, Fermagli per carta, Punti per cucitrice;";Prodotti per scuola e ufficio > Distruggi documenti;[111,188];Casa e giardino > sicurezza
153||MK_000000097698;153;Monclick;TD_MANAGER;MK_000000097698;Cavo di rete Cavo patch - 2 m - blu 47149;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097699;153;Monclick;TD_MANAGER;MK_000000097699;Cavo di rete Cavo patch - 3 m - verde 48049;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097714;153;Monclick;TD_MANAGER;MK_000000097714;Penna Arts touch sign pen - penna con punta a pennello - giallo ses15c-g;"Quantità per confezione: 1; Tipologia: Penna con punta a pennello; Colore: Giallo; Tipo inchiostro: Inchiostro base acqua;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||MK_000000097723;153;Monclick;TD_MANAGER;MK_000000097723;Cartelletta CF10 BUSTE LINEAR BANDA E RINF VERD;"Tipologia: Busta trasparente; Colore: Verde; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||MK_000000097727;153;Monclick;TD_MANAGER;MK_000000097727;Cavo DVI Anthra line - cavo dvi - dvi-d a dvi-d - 7.5 m 36225;"Tipologia: Cavo DVI; Tipo connettore dx: DVI digitale 24+1 pin; Tipo connettore sx: DVI digitale 24+1 pin; Lunghezza: 7.5 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000097728;153;Monclick;TD_MANAGER;MK_000000097728;Raccoglitore RACCOGL.STELVIO TI 30X42 25 4D BIAN;"Tipologia: Raccoglitore ad anelli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||MK_000000097729;153;Monclick;TD_MANAGER;MK_000000097729;Adattatore Anthra line - prolunga usb - usb a usb - 2 m 36703;"Tipo connettore esterno: USB 4 pin Tipo A; Tipo connettore interno: USB 4 pin Tipo A;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097730;153;Monclick;TD_MANAGER;MK_000000097730;Adattatore Cavo usb 2.0 a mini-b nero 1m 36722-lnd;"Tipo connettore esterno: n.d.; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097732;153;Monclick;TD_MANAGER;MK_000000097732;Cavo HDMI Cavo mini hdmi a micro hdmi 1 5m 41342-lnd;"Tipologia: n.d.; Tipo connettore dx: Maschio; Tipo connettore sx: Maschio; Lunghezza: n.d.;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000097733;153;Monclick;TD_MANAGER;MK_000000097733;Cavo HDMI Cavo hdmi a micro hdmi 2m 41353-lnd;"Tipologia: n.d.; Tipo connettore dx: Maschio; Tipo connettore sx: Maschio; Lunghezza: n.d.;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000097734;153;Monclick;TD_MANAGER;MK_000000097734;Cavo HDMI Cromo high-speed-hdmi-kabel mit ethernet - cavo hdmi con ethernet - 1 m 41421;"Tipologia: Cavo HDMI con Ethernet; Tipo connettore dx: HDMI 19 pin Tipo A; Tipo connettore sx: Micro HDMI 19 pin Tipo D; Lunghezza: 1 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000097735;153;Monclick;TD_MANAGER;MK_000000097735;Cavo DVI Cavo displayport - 1 m 41956;"Tipologia: Cavo DisplayPort; Tipo connettore dx: DVI digitale (Single Link) 18+1 pin; Tipo connettore sx: Mini DisplayPort; Lunghezza: 1 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000097736;153;Monclick;TD_MANAGER;MK_000000097736;Cavo di rete Cavo di rete cat.6 utp rosso 0 5m 45451-lnd;"Tipologia: n.d.; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: n.d.; Tipo connettore sx: n.d.;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097737;153;Monclick;TD_MANAGER;MK_000000097737;Cavo di rete Cavo patch - 2 m - verde 48048;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097739;153;Monclick;TD_MANAGER;MK_000000097739;Cavo di rete Cavo patch - 1 m - bianco 48092;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097744;153;Monclick;TD_MANAGER;MK_000000097744;Quaderno One Color A4 Maxi A4 Righe 1R 80 Fogli Confezione 6 Pezzi Colori Pastello Vari;"Tipologia: Quaderno; Formato: A4; Margini e rigatura: A righe (1R); Quantità per confezione: 6; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||MK_000000097763;153;Monclick;TD_MANAGER;MK_000000097763;Caricabatteria Alimentatore - usb-c - 45 watt tcusbc45wwh;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000097764;153;Monclick;TD_MANAGER;MK_000000097764;Caricabatteria Propower alimentatore - usb - 18 watt tcusbqc30wh;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000097771;153;Monclick;TD_MANAGER;MK_000000097771;Supermina - pastello colorato - rosa fluo 23905300;"Tipologia: Pastello colorato; Colore: Rosa fluo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000097773;153;Monclick;TD_MANAGER;MK_000000097773;Adattatore Cavo usb - 50 cm 31779;"Tipo connettore esterno: USB 4 pin Tipo A, USB tipo A a 4 pin (solo alimentazione); Tipo connettore interno: Mini-USB Type B;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097775;153;Monclick;TD_MANAGER;MK_000000097775;Adattatore Anthra line - prolunga usb - usb a usb - 1 m 36702;"Tipo connettore esterno: USB 4 pin Tipo A; Tipo connettore interno: USB 4 pin Tipo A;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097782;153;Monclick;TD_MANAGER;MK_000000097782;Adattatore Usb to serial converter - scheda seriale 42844;"Tipo connettore esterno: USB to Serial Converter; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097783;153;Monclick;TD_MANAGER;MK_000000097783;Adattatore Usb type a to audio converter - scheda audio 42926;"Tipo connettore esterno: USB Type A to Audio Converter; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097784;153;Monclick;TD_MANAGER;MK_000000097784;Adattatore Usb 3.0 active extension cable pro - prolunga usb - usb, usb 2.0, usb 3.0 43158;"Tipo connettore esterno: SuperSpeed USB 3.0, USB, USB 2.0; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000097786;153;Monclick;TD_MANAGER;MK_000000097786;Cavo di rete Cavo patch - 30 cm - grigio 47130;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097789;153;Monclick;TD_MANAGER;MK_000000097789;Cavo di rete Cavo patch - 50 cm - grigio 48341;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097805;153;Monclick;TD_MANAGER;MK_000000097805;SSD Mts820s - ssd - 960 gb - sata 6gb/s ts960gmts820s;"Tipologia: Disco fisso interno; Capacità: 960 GB; Formato: M.2 2280; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000097806;153;Monclick;TD_MANAGER;MK_000000097806;Cover posteriore Wally - flip cover per cellulare wally820;"Tipologia: Cover posteriore; Adatta per: Per cellulare; Dimensione monitor: Non applicabile; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||MK_000000097816;153;Monclick;TD_MANAGER;MK_000000097816;Modulo per hdd2.5 pol sata sas ssd 20979-lnd;"Tipologia: n.d.;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000097819;153;Monclick;TD_MANAGER;MK_000000097819;Supermina - pastello colorato - oro 23904900;"Tipologia: Pastello colorato; Colore: Oro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000097823;153;Monclick;TD_MANAGER;MK_000000097823;Cavo SATA Micro sata data + power to sata data - adattatore sata 33502;"Tipologia: Adattatore Serial ATA;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000097833;153;Monclick;TD_MANAGER;MK_000000097833;Cavo di rete Cavo patch - 5 m - rosso 47736;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000097837;153;Monclick;TD_MANAGER;MK_000000097837;Ricambi Colorati A5 80 gr/mq - Quadretti 4M - 40 Fogli - Colore Verde - 1 Risma;"Tipologia: Ricambi; Formato: A5; Margini e rigatura: Quadretti 4M; Quantità per confezione: 1; Colore copertina: Verde;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||MK_000000097852;153;Monclick;TD_MANAGER;MK_000000097852;Cf100 pouches a3 125 mi r071133;"Tipologia: n.d.;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097854;153;Monclick;TD_MANAGER;MK_000000097854;Cover SHOCK GALAXY S10 YL;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Giallo;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000097856;153;Monclick;TD_MANAGER;MK_000000097856;Caricabatteria Propower alimentatore - usb, usb-c - 30 watt tcusbc30wwh;"Tipologia: Alimentatore;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000097864;153;Monclick;TD_MANAGER;MK_000000097864;Telefono cellulare President Bianco;"Dual Sim: Sì; Fotocamera: 1,3 Megapixel; Interfaccia wireless: Bluetooth; Dimensione schermo: 3 ''; Memoria interna: 0 Mb; Scheda di memoria: microSD; Colore: Bianco;";Telefoni cellulari e fissi > Telefoni cellulari;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000097870;153;Monclick;TD_MANAGER;MK_000000097870;Cavo SATA Cavo sata - 50 cm 33324-lnd;"Tipologia: Cavo Serial ATA;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000101099;153;Monclick;TD_MANAGER;MK_000000101099;M5065 - telecamera di sorveglianza connessa in rete 01107-002;"Tipologia: Telecamera di videosorveglianza; Movimento: Panoramica / inclinazione / zoom; Uso notturno: n.d.; Collocazione: n.d.; Interfaccia di rete: Ethernet 10Base-T/100Base-TX; Supporto audio: Sì;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000101118;153;Monclick;TD_MANAGER;MK_000000101118;Frullatore Multiquick MQ 3000 Smoothie+ 700 W Bianco/blu;"Tipologia: Frullatore a immersione; Potenza: 700 W; Colore: Bianco/blu; Serie: Multiquick; Modello: MQ 3000 Smoothie+;";Piccoli elettrodomestici > Frullatori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||MK_000000101122;153;Monclick;TD_MANAGER;MK_000000101122;Resa dei Conti con Rhino alla Miniera 76099;"Età minima: 6 anni; Linea prodotto: Marvel; Personaggio/Tema: Black Panther; Numero pezzi: 229;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000101135;153;Monclick;TD_MANAGER;MK_000000101135;Cavo DisplayPort Cavo adattatore - displayport / hdmi - 5 m 41667;"Tipologia: Cavo dell'adattatore video; Tipo connettore dx: HDMI 19 pin Tipo A; Tipo connettore sx: Mini DisplayPort; Lunghezza: 5 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000097872;153;Monclick;TD_MANAGER;MK_000000097872;Cavo DisplayPort Cromo - cavo displayport - displayport a displayport - 1 m 36301;"Tipologia: Cavo DisplayPort; Tipo connettore dx: DisplayPort a 20 pin; Tipo connettore sx: DisplayPort a 20 pin; Lunghezza: 1 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000101146;153;Monclick;TD_MANAGER;MK_000000101146;Cuffie Gaming Gaming headset g635 - cuffie con microfono 981000750;"Tipologia: Cuffie con microfono; Connettività: Cablato; Tecnologia wireless: n.d.; Compatibilità: n.d.; Colore: Blu, Nero;";Giochi e Console > Cuffie Gaming;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000097874;153;Monclick;TD_MANAGER;MK_000000097874;Adattatore Adattatore usb tipo c - micro-usb type b a usb-c 41896;"Tipo connettore esterno: Micro-USB Type B; Tipo connettore interno: USB-C 24 pin;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000101160;153;Monclick;TD_MANAGER;MK_000000101160;Fotocamera A7 iii ilce-7m3 - fotocamera digitale solo corpo ilce7m3b.cec;"Risoluzione: 24.2 Megapixel; Stabilizzatore: Ottica (Steady Shot 5 assi); Sensore: Exmor R CMOS; Zoom: n.d.; Tipo mirino: OLED; Dimensioni sensore: Telaio intero (23,8 x 35,6 mm); Memory card: Memory Stick PRO Duo, Memory Stick PRO-HG Duo, Scheda di memoria SD, Scheda di memoria SDHC, Scheda di memoria SDHC UHS-I, Scheda di memoria SDHC UHS-II, Scheda di memoria SDXC, Scheda di memoria SDXC UHS-I, Scheda di memoria SDXC UHS-II; Tipo flash: n.d.;";Fotocamere e Videocamere > Fotocamere digitali Mirrorless;[116];Fotocamere e videocamere
153||MK_000000097877;153;Monclick;TD_MANAGER;MK_000000097877;Cavo di rete Cavo crossover - 2 m - grigio 47838;"Tipologia: Cavo crossover; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000101165;153;Monclick;TD_MANAGER;MK_000000101165;Fotocamera A7 iii ilce-7m3k - fotocamera digitale obiettivo fe 28-70 mm oss ilce7m3kb.cec;"Risoluzione: 24.2 Megapixel; Stabilizzatore: Ottica (Steady Shot 5 assi); Sensore: Exmor R CMOS; Zoom: n.d.; Tipo mirino: OLED; Dimensioni sensore: Telaio intero (23,8 x 35,6 mm); Memory card: Memory Stick PRO Duo, Memory Stick PRO-HG Duo, Scheda di memoria SD, Scheda di memoria SDHC, Scheda di memoria SDHC UHS-I, Scheda di memoria SDHC UHS-II, Scheda di memoria SDXC, Scheda di memoria SDXC UHS-I, Scheda di memoria SDXC UHS-II; Tipo flash: n.d.;";Fotocamere e Videocamere > Fotocamere digitali Mirrorless;[116];Fotocamere e videocamere
153||MK_000000097880;153;Monclick;TD_MANAGER;MK_000000097880;Storage controller - sata 6gb/s - sata 6gb/s 51017;"Tipologia: Storage controller;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000101213;153;Monclick;TD_MANAGER;MK_000000101213;Cuffie Gaming Gaming headset g332 - cuffie con microfono 981000757;"Tipologia: Cuffie con microfono; Connettività: Cablato; Tecnologia wireless: n.d.; Compatibilità: n.d.; Colore: Nero, Rosso;";Giochi e Console > Cuffie Gaming;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000097899;153;Monclick;TD_MANAGER;MK_000000097899;Memoria RAM 16gb ddr4 2400 reg-dimm 2rx8 1.2v ts2ghr72v4b;"Tecnologia: n.d.; Capacità: n.d. GB; Clock: n.d. MHz; Tipo modulo: n.d.; Nome modulo: n.d.; Error checking: n.d.; Ampiezza modulo: n.d.;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000101337;153;Monclick;TD_MANAGER;MK_000000101337;Export - etichetta autoadesvia - per 25 x 38 mm e-3825;"Tipologia: n.d.; Quantità inclusa: n.d.;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097907;153;Monclick;TD_MANAGER;MK_000000097907;Adattatore Anthra line - prolunga usb - usb tipo a a usb tipo a - 3 m 36763;"Tipo connettore esterno: USB Tipo A 9 pin; Tipo connettore interno: USB Tipo A 9 pin;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000101339;153;Monclick;TD_MANAGER;MK_000000101339;Export - etichette - 100 etichette - 21 x 75 mm e-7521;"Tipologia: Etichette; Quantità inclusa: 10 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097913;153;Monclick;TD_MANAGER;MK_000000097913;Cavo DisplayPort Cavo displayport - 3 m 41647;"Tipologia: Cavo DisplayPort; Tipo connettore dx: Mini DisplayPort; Tipo connettore sx: DisplayPort a 20 pin; Lunghezza: 3 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000101341;153;Monclick;TD_MANAGER;MK_000000101341;Export - etichette permanenti - 210 etichette - 38 x 19 mm e-3819;"Tipologia: Etichette; Quantità inclusa: 210 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097917;153;Monclick;TD_MANAGER;MK_000000097917;Cavo di rete Premium cavo patch - 3 m - grigio 45404;"Tipologia: Cavo di rete; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000101343;153;Monclick;TD_MANAGER;MK_000000101343;Cf160 etichette bianche - 58x16 - e-5816;"Tipologia: n.d.; Quantità inclusa: n.d.;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097919;153;Monclick;TD_MANAGER;MK_000000097919;Cavo di rete Cavo di rete cat.6 u utp 2m 48203-lnd;"Tipologia: n.d.; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: n.d.; Tipo connettore sx: n.d.;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000101345;153;Monclick;TD_MANAGER;MK_000000101345;Export - etichette - satinata - 40 etichette - 75 x 56 mm e-7556;"Tipologia: Etichette; Quantità inclusa: 4 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097925;153;Monclick;TD_MANAGER;MK_000000097925;Adattatore Mini-adatt. 9 poli sub-d f f 70072-lnd;"Tipo connettore esterno: n.d.; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000101347;153;Monclick;TD_MANAGER;MK_000000101347;Divisorio e-4828;"Tipologia: n.d.; Quantità inclusa: n.d.;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097945;153;Monclick;TD_MANAGER;MK_000000097945;Penna Faber-castell - cartuccia inchiostro (pacchetto di 6) 185507;"Quantità per confezione: 6; Tipologia: Cartuccia inchiostro; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||MK_000000101349;153;Monclick;TD_MANAGER;MK_000000101349;Export - etichette - satinata - 80 etichette - 58 x 36 mm e-5836;"Tipologia: Etichette; Quantità inclusa: 80 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097948;153;Monclick;TD_MANAGER;MK_000000097948;Adattatore 2 port usb 3.0 pc back plate - pannello usb - usb a idc a 20 pin 33096;"Tipo connettore esterno: USB 4 pin Tipo A; Tipo connettore interno: IDC a 20 pin;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000101352;153;Monclick;TD_MANAGER;MK_000000101352;Export - etichetta autoadesvia - bianco opco (pacchetto di 280) e-3514;"Tipologia: n.d.; Quantità inclusa: n.d.;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000097952;153;Monclick;TD_MANAGER;MK_000000097952;Cavo Cromo - cavo displayport - mini displayport a displayport - 2 m 36312;"Tipologia: Cavo DisplayPort; Tipo connettore dx: DisplayPort a 20 pin; Tipo connettore sx: Mini DisplayPort; Lunghezza: 2 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000101354;153;Monclick;TD_MANAGER;MK_000000101354;Etichette - opaca - 30 etichette - 100 x 48 mm e-10048;"Tipologia: Etichette; Quantità inclusa: 30 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000100868;153;Monclick;TD_MANAGER;MK_000000100868;Star Wars - Edizione 20 Anniversario - Slave l 75243;"Età minima: 10 anni; Linea prodotto: Star Wars; Personaggio/Tema: Astronave; Numero pezzi: 1007;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000101356;153;Monclick;TD_MANAGER;MK_000000101356;Etichette - opaca - 80 etichette - 75 x 27 mm e-7527;"Tipologia: Etichette; Quantità inclusa: 80 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000100870;153;Monclick;TD_MANAGER;MK_000000100870;Captain America: attacco degli Outrider 76123;"Età minima: 6 anni; Linea prodotto: Marvel; Personaggio/Tema: Captain America; Numero pezzi: 167;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
