Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000214636;153;Monclick;TD_MANAGER;MK_000000214636;Ventola Adattatore per porta seriale 141k8aa;"Tipologia: Parte di ricambio; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000214462;153;Monclick;TD_MANAGER;MK_000000214462;Smartphone Find X3 Lite 5G Starry Black 128 GB Dual Sim Fotocamera 64 MP;"Sistema operativo: Android 11; Dual sim: Sì; Fotocamera: 64 MP; Memoria interna: 128 GB; Display: 6,43 ''; Rete: 5G; RAM: 8 GB; N core processore: Octa-core; Colore: Starry Black; Modello: Find X3 Lite 5G; Serie: Find;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000214660;153;Monclick;TD_MANAGER;MK_000000214660;Memoria RAM Vengeance rgb pro sl - ddr4 - kit - 32 gb: 4 x 8 gb cmh32gx4m4d3600c18;"Tecnologia: DDR4 SDRAM; Capacità: 32 GB; Clock: 3600 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-28800; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000214464;153;Monclick;TD_MANAGER;MK_000000214464;Smartphone Find X3 Neo Starlight Black 256 GB Dual Sim Fotocamera 50 MP;"Sistema operativo: Android 11; Dual sim: Sì; Fotocamera: 50 MP; Memoria interna: 256 GB; Display: 6,55 ''; Rete: 5G; RAM: 12 GB; N core processore: Octa-core; Colore: Starlight Black; Modello: Find X3 Neo; Serie: Find;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000214673;153;Monclick;TD_MANAGER;MK_000000214673;Workstation Celsius h7510 - 15.6'' - core i7 10875h - vpro - 16 gb ram vfy:h7510m17amit;"Tipologia: Mobile; Processore: Core i7; RAM installata: 16 GB; Modello processore: I7-10875H; RAM massima: 128 GB; Scheda grafica: NVIDIA Quadro T2000 / Intel UHD Graphics; Sistema operativo: Windows 10 Pro; Capacità hard disk: 512 GB; Tipologia unità ottica installata: Nessuna unità ottica; Velocità clock processore: 2.3 GHz; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000214470;153;Monclick;TD_MANAGER;MK_000000214470;Smartphone Redmi 9T Grigio 64 GB Dual Sim Fotocamera 48 MP;"Sistema operativo: Android 10; Dual sim: Sì; Fotocamera: 48 MP; Memoria interna: 64 GB; Display: 6,53 ''; Rete: 4G; RAM: 4 GB; N core processore: Octa-core; Colore: Grigio; Modello: Redmi 9T; Serie: Redmi;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000214681;153;Monclick;TD_MANAGER;MK_000000214681;Puzzle Bing 03084;"Età minima: n.d.; Linea prodotto: Bing; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000214485;153;Monclick;TD_MANAGER;MK_000000214485;Lavagna Essence lavagna bianca - 1200 x 1200 mm 1915449;"Tipologia: Lavagna bianca; Materiale cornice: n.d.; Colore: n.d.; Posizionamento: Montabile a parete; Magnetica: Sì;";Prodotti per scuola e ufficio > Lavagne e planning;[111,188];Casa e giardino > sicurezza
153||MK_000000214488;153;Monclick;TD_MANAGER;MK_000000214488;Sa.ba.cart - carta termica - 25 rotoli - rotolo (5,7 cm x 6 m) 3120057d25;"Tipologia: Rotolo; Quantità inclusa: 25 rotoli;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000214683;153;Monclick;TD_MANAGER;MK_000000214683;Puzzle Spider-man - giant floor puzzle 03088;"Età minima: 4 anni; Linea prodotto: Spider-man; Personaggio/Tema: Ultimate Spider-Man, Uomo Ragno; Numero pezzi: 24;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000214495;153;Monclick;TD_MANAGER;MK_000000214495;Monitor LED Optix mag274qrf-qd - monitor a led - 27'' 9s6-3ca8da-027;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 27 ''; Risoluzione: 2560 x 1440 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Nessuno; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 300 cd/m; Tempo di risposta: 1 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000214685;153;Monclick;TD_MANAGER;MK_000000214685;Puzzle Avengers - giant floor puzzle 03094;"Età minima: 4 anni; Linea prodotto: Avengers; Personaggio/Tema: Vendicatori; Numero pezzi: 60;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000214509;153;Monclick;TD_MANAGER;MK_000000214509;Smartphone Razr 5G Blush Gold 256 GB Single Sim Fotocamera 48 MP;"Sistema operativo: Android 10; Dual sim: No; Fotocamera: 48 MP; Memoria interna: 256 GB; Display: 6,2 ''; Rete: 5G; RAM: 8 GB; N core processore: Octa-core; Colore: Blush Gold; Modello: Razr 5G; Serie: Razr;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000214687;153;Monclick;TD_MANAGER;MK_000000214687;Puzzle Batman b 03096;"Età minima: 4 anni; Linea prodotto: n.d.; Personaggio/Tema: Batman; Numero pezzi: 60;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000214512;153;Monclick;TD_MANAGER;MK_000000214512;Speaker wireless Speaker Bluetooth - 5W- Rosso;"Potenza di uscita: 5 Watt; Colore: Rosso; Connettività: Bluetooth; Modello: PT-BS001R1;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000214689;153;Monclick;TD_MANAGER;MK_000000214689;Puzzle Super mario 05186;"Età minima: 5 anni; Linea prodotto: n.d.; Personaggio/Tema: Super Mario; Numero pezzi: 49;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000216156;153;Monclick;TD_MANAGER;MK_000000216156;Caricabatteria Base di ricarica Wireless 10W LITE LJ0219-5;"Tipologia: Caricabatterie;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000216161;153;Monclick;TD_MANAGER;MK_000000216161;Bottiglia termica Mama wata - fiaschetta termica - nero - 470 ml 353s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216165;153;Monclick;TD_MANAGER;MK_000000216165;Bottiglia termica 361s;"Capacità: n.d.; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216168;153;Monclick;TD_MANAGER;MK_000000216168;Bottiglia termica Mama wata - fiaschetta termica - verde - 470 ml 367s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216170;153;Monclick;TD_MANAGER;MK_000000216170;Bottiglia termica Mama wata - fiaschetta termica - erbe - 470 ml 371s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216172;153;Monclick;TD_MANAGER;MK_000000216172;Bottiglia termica Mama wata - fiaschetta termica - pesca - 470 ml 375s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216174;153;Monclick;TD_MANAGER;MK_000000216174;Bottiglia termica Mama wata - fiaschetta termica - cielo - 470 ml 379s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216176;153;Monclick;TD_MANAGER;MK_000000216176;Bottiglia termica Mama wata - fiaschetta termica - bianco - 470 ml 383s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216181;153;Monclick;TD_MANAGER;MK_000000216181;Bottiglia termica Mama wata - fiaschetta termica - sushi - 470 ml 393s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216187;153;Monclick;TD_MANAGER;MK_000000216187;Bottiglia termica Mama wata - bottiglia - azure - 500 ml 708s;"Capacità: 500 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216189;153;Monclick;TD_MANAGER;MK_000000216189;Bottiglia termica Mama wata - bottiglia - verde - 500 ml 714s;"Capacità: 500 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216191;153;Monclick;TD_MANAGER;MK_000000216191;Bottiglia termica Mama wata - bottiglia - rosa - 500 ml 720s;"Capacità: 500 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216194;153;Monclick;TD_MANAGER;MK_000000216194;Bottiglia termica 730s;"Capacità: n.d.; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216196;153;Monclick;TD_MANAGER;MK_000000216196;Bottiglia termica Mama wata - fiaschetta termica - flamingos - 470 ml 739s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216198;153;Monclick;TD_MANAGER;MK_000000216198;Bottiglia termica Borraccia termica palm 470ml 745s;"Capacità: n.d.; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216202;153;Monclick;TD_MANAGER;MK_000000216202;Bottiglia termica Mama wata - fiaschetta termica - space - 470 ml 757s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216204;153;Monclick;TD_MANAGER;MK_000000216204;Bottiglia termica Mama wata - fiaschetta termica - london - 470 ml 763s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216206;153;Monclick;TD_MANAGER;MK_000000216206;Bottiglia termica Mama wata - fiaschetta termica - rome - 470 ml 769s;"Capacità: 470 ml; Materiale: n.d.;";Casalinghi > Bottiglie termiche;[111,170];Casa e giardino > Accessori cucina
153||MK_000000216212;153;Monclick;TD_MANAGER;MK_000000216212;Monitor LED Monitor a led - qhd - 24'' q24v4ea;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 24 ''; Risoluzione: 2560 x 1440 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 4 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000216214;153;Monclick;TD_MANAGER;MK_000000216214;Monitor LED Monitor a led - qhd - 31.5'' q32p2;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 31,5 ''; Risoluzione: 2560 x 1440 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 4 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000216216;153;Monclick;TD_MANAGER;MK_000000216216;Monitor LED Monitor a led - 4k - 27'' u27v4ea;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 27 ''; Risoluzione: 3840 x 2160 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 350 cd/m; Tempo di risposta: 4 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000216222;153;Monclick;TD_MANAGER;MK_000000216222;Tablet Surface pro 7+ - 12.3'' - core i7 1165g7 - 16 gb ram - 512 gb ssd 1nd-00003;"Dimensione schermo: 12.3 ''; Connettività: Wi-Fi; Ram: 16 GB; Capacità memoria: n.d.; Sistema operativo: Windows 10 Pro; Versione sistema operativo: Windows 10 Pro; Risoluzione: 2736 x 1824 Pixel; Tipo processore: Core i7; Peso: 784 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000216224;153;Monclick;TD_MANAGER;MK_000000216224;Tablet Surface pro 7+ - 12.3'' - core i7 1165g7 - 16 gb ram - 1 tb ssd 1nf-00003;"Dimensione schermo: 12.3 ''; Connettività: Wi-Fi; Ram: 16 GB; Capacità memoria: n.d.; Sistema operativo: Windows 10 Pro; Versione sistema operativo: Windows 10 Pro; Risoluzione: 2736 x 1824 Pixel; Tipo processore: Core i7; Peso: 784 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000216226;153;Monclick;TD_MANAGER;MK_000000216226;Tablet Surface pro 7+ - 12.3'' - core i5 1135g7 - 16 gb ram - 256 gb ssd 1s4-00003;"Dimensione schermo: 12.3 ''; Connettività: Wi-Fi; Ram: 16 GB; Capacità memoria: 256 GB; Sistema operativo: Windows 10 Pro; Versione sistema operativo: Windows 10 Pro; Risoluzione: 2736 x 1824 Pixel; Tipo processore: Core i5; Peso: 796 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000216228;153;Monclick;TD_MANAGER;MK_000000216228;Notebook convertibile Surface pro 7+ - 12.3'' - core i5 1135g7 - 8 gb ram - 256 gb ssd 1na-00003;"Tipologia: Notebook convertibile; Dimensione schermo: 12,3 ''; Sistema operativo: Windows 10 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: Sì; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 8; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 770 g; Risoluzione: 2736 x 1824 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Argento; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000216230;153;Monclick;TD_MANAGER;MK_000000216230;Notebook convertibile Surface pro 7+ - 12.3'' - core i5 1135g7 - 8 gb ram - 128 gb ssd 1n9-00003;"Tipologia: Notebook convertibile; Dimensione schermo: 12,3 ''; Sistema operativo: Windows 10 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: Sì; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 8; Tipo hard disk: SSD; Capacità hard disk: 128 GB; Peso: 770 g; Risoluzione: 2736 x 1824 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Argento; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000216231;153;Monclick;TD_MANAGER;MK_000000216231;Tablet Surface pro 7+ - 12.3'' - core i5 1135g7 - 8 gb ram - 256 gb ssd 1s3-00003;"Dimensione schermo: 12.3 ''; Connettività: Wi-Fi; Ram: 8 GB; Capacità memoria: 256 GB; Sistema operativo: Windows 10 Pro; Versione sistema operativo: Windows 10 Pro; Risoluzione: 2736 x 1824 Pixel; Tipo processore: Core i5; Peso: 796 g;";PC Notebook e Tablet > Tablet;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000216436;153;Monclick;TD_MANAGER;MK_000000216436;Penna Montblanc - refill - mystery black (pacchetto di 2) 128230;"Quantità per confezione: 2; Tipologia: Refill; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||MK_000000216233;153;Monclick;TD_MANAGER;MK_000000216233;Notebook convertibile Surface pro 7+ - 12.3'' - core i5 1135g7 - 8 gb ram - 256 gb ssd 1na-00018;"Tipologia: Notebook convertibile; Dimensione schermo: 12,3 ''; Sistema operativo: Windows 10 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: Sì; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 8; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 770 g; Risoluzione: 2736 x 1824 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Nero; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000216438;153;Monclick;TD_MANAGER;MK_000000216438;Monitor LED B line 172b1tfl - monitor a led - 17'' 172b1tfl/00;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 17 ''; Risoluzione: 1280 x 1024 Pixel; Formato: 5:4; Tecnologia pannello: TN; Touchscreen: Sì (multitouch a 10 punti); Uscita audio: Nessuno; Regolazione posizione: No; Wi-Fi: Nessuna; Luminosità: 400 cd/m; Tempo di risposta: 4 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000216237;153;Monclick;TD_MANAGER;MK_000000216237;Scanner Workforce es-580w - scanner documenti - desktop - usb 3.0, wi-fi(ac) b11b258401;"Formato massimo: n.d.; Documenti supportati: Bigliettini da visita, Documenti di piccolo formato, Scheda in plastica; Interfaccia: USB 3.0, Wi-Fi(ac); Alimentazione documenti: Automatico; Compatibilità: Apple MacOS X 10.11.x o succ., Microsoft Windows 7 / 8 / 10 (32-64 bit);";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||MK_000000216442;153;Monclick;TD_MANAGER;MK_000000216442;Monitor LED B line 242b1tc - monitor a led - full hd (1080p) - 24'' 242b1tc/00;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 24 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: Sì (multitouch a 10 punti); Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Ripiegabile; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 4 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000216446;153;Monclick;TD_MANAGER;MK_000000216446;Staffe long per aten cl5708m 2k-0006;"Tipologia: Staffa;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000216452;153;Monclick;TD_MANAGER;MK_000000216452;Delight pf - guanti - large - vinile - trasparente (pacchetto di 100) 38228;"Tipologia: Guanti;";Salute e Bellezza > Salute e igiene;[122,211];Salute e bellezza > Apparecchiature mediche
153||MK_000000216287;153;Monclick;TD_MANAGER;MK_000000216287;ESPO BANCO - TAKE NOTE! 48PZ;"Età minima: n.d.; Linea prodotto: Take Note!; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000216456;153;Monclick;TD_MANAGER;MK_000000216456;Raccoglitore CF20 RACC. 2ND LIFE 4TONDI 15MM ASS;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||MK_000000216308;153;Monclick;TD_MANAGER;MK_000000216308;Take note! - penna a sfera 58-6606;"Età minima: n.d.; Linea prodotto: Take Note!; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000216461;153;Monclick;TD_MANAGER;MK_000000216461;Cartelletta CART. 3L C/ELAST 2ND LIFE TRAS CRIS;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||MK_000000216311;153;Monclick;TD_MANAGER;MK_000000216311;Monitor LED Designvue pd2725u - monitor a led - 4k - 27'' - hdr 9h.ljxla.tbe;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 27 ''; Risoluzione: 3840 x 2160 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000216463;153;Monclick;TD_MANAGER;MK_000000216463;Cartelletta CART. 3L C/ELAST 2ND LIFE TRASP CRI;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||MK_000000216319;153;Monclick;TD_MANAGER;MK_000000216319;Telefono fisso Brondi kenoby rosso/bianco 10270764;"Tipologia: n.d.; Segreteria telefonica: Non presente; Vivavoce: No; VoIP: No;";Telefoni cellulari e fissi > Telefoni fissi;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000216523;153;Monclick;TD_MANAGER;MK_000000216523;Adattatore Convertitore video - nero 38285;"Tipo connettore esterno: n.d.; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000216537;153;Monclick;TD_MANAGER;MK_000000216537;Adattatore Prolunga usb tipo c - 5 m 43270-lnd;"Tipo connettore esterno: USB-C 24 pin; Tipo connettore interno: Jack alimentazione CC 3,5 mm (DI: 1,35 mm), USB Tipo A 9 pin;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
