Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000134553;153;Monclick;TD_MANAGER;MK_000000134553;Lampadina LED A60 E27 9W 806LM Bianco Caldo;"Tipologia: Lampadina; Durata: 15000 ore; Consumo elettrico: 9 W; Potenza luminosa: 806 Lumen; Temperatura colore: 2700 K; Attacco: E27;";Casalinghi > Lampadine LED;[111,177];Casa e giardino > Illuminazione
153||MK_000000134616;153;Monclick;TD_MANAGER;MK_000000134616;Brillante - 2 rotoli - cartuccia a doppia pellicola di laminazione 4410012;"Tipologia: Cartuccia a doppia pellicola di laminazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||MK_000000134664;153;Monclick;TD_MANAGER;MK_000000134664;Workstation Thinkpad p1 (2nd gen) - 15.6'' - core i7 9850h - vpro - 16 gb ram 20qt000gix;"Tipologia: Mobile; Processore: Core i7; RAM installata: 16 GB; Modello processore: I7-9850H; RAM massima: 64 GB; Scheda grafica: NVIDIA Quadro T2000 / Intel UHD Graphics 630; Sistema operativo: Windows 10 Pro Edizione a 64 bit; Capacità hard disk: 1 TB; Tipologia unità ottica installata: Nessuna unità ottica; Velocità clock processore: 2.6 GHz; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000134717;153;Monclick;TD_MANAGER;MK_000000134717;Ventola Ventilatore per cabinet fan-7cm-t01;"Tipologia: Ventilatore per cabinet; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000134778;153;Monclick;TD_MANAGER;MK_000000134778;Caffettiera MyMoka induction 2 tazze Tortora;"Numero tazze: 2; Linea: MyMoka Induction;";Casalinghi > Caffettiere;[111,170];Casa e giardino > Accessori cucina
153||MK_000000134784;153;Monclick;TD_MANAGER;MK_000000134784;Obiettivo RF 35mm F1.8 Macro IS STM;"Attacco: Canon; Tipo obiettivo: Fisso; Stabilizzatore: Sì; Diametro: 7,44 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F1.8; Peso: 305 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||MK_000000134790;153;Monclick;TD_MANAGER;MK_000000134790;Auricolari con microfono TPV UT 102BK/00 UpBeat Auricolari True Wireless per telefono Stereofonico Nero;"Tipologia: True wireless earphones; Connettività: Senza fili; Tecnologia wireless: Bluetooth; Colore: Nero; Serie: UpBeat; Modello: TAUT102BK;";Home Cinema e Audio > Cuffie e auricolari;[113,196];Dispositivi elettronici > audio
153||MK_000000134795;153;Monclick;TD_MANAGER;MK_000000134795;Action cam MAX Nera;"Risoluzione: 3840 x 2160; Sensore: CMOS; Risoluzione sensore: 16,6 Megapixel; Schede di memoria: Micro SD; Display: Dato non disponibile ''; Interfacce: USB-C, Wi-Fi;";Fotocamere e Videocamere > Action Cam;[116];Fotocamere e videocamere
153||MK_000000134814;153;Monclick;TD_MANAGER;MK_000000134814;Toner M c250 - nero - originale - cartuccia toner 408340;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000134830;153;Monclick;TD_MANAGER;MK_000000134830;Toner M c250 - giallo - originale - cartuccia toner 408355;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000134834;153;Monclick;TD_MANAGER;MK_000000134834;Monocromo fluo - taccuino - a4 - 100 fogli (pacchetto di 5) 02291571r;"Tipologia: Taccuino; Formato: A4; Margini e rigatura: Righe; Quantità per confezione: 5; Colore copertina: n.d.;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||MK_000000134835;153;Monclick;TD_MANAGER;MK_000000134835;Toner M c250 - blu - originale - cartuccia toner 408353;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000134842;153;Monclick;TD_MANAGER;MK_000000134842;Controller Xbox wireless controller - night ops camo special edition - game pad wl3-00151;"Compatibilità: Microsoft Xbox One, Microsoft Xbox One S, Microsoft Xbox One X, PC; Tipologia: Gamepad; Tecnologia di connessione: Senza fili; Colore: Grigio, Nero, Oro;";Giochi e Console > Controller e joystick;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000135020;153;Monclick;TD_MANAGER;MK_000000135020;Presa Multipresa 2 schuko 2 usb hdmi nxmp2s2uh;"Numero prese elettriche: n.d.;";Accessori > Prese;[113,190];Dispositivi elettronici > accessori
153||MK_000000133128;153;Monclick;TD_MANAGER;MK_000000133128;Mouse 220 - mouse - 2.4 ghz 3fv66aa#abb;"Connettività: Wireless; Interfaccia: 2.4 GHz; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000135023;153;Monclick;TD_MANAGER;MK_000000135023;Cf12 rotoli pos/cred term 57cmx11mt fspt1bpa57d306;"Tipologia: n.d.; Quantità inclusa: n.d.;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000135028;153;Monclick;TD_MANAGER;MK_000000135028;Telefono VOIP Poly vvx 150 business ip phone - telefono voip 2200-48810-025;"Tipologia: Telefono VoIP; Protocolli VoIP: RTCP, RTP, SDP, SIP, SRTP;";Telefoni cellulari e fissi > Telefoni VOIP;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000133146;153;Monclick;TD_MANAGER;MK_000000133146;Mouse 250 - mouse - 2.4 ghz - nero 3fv67aa#abb;"Connettività: Wireless; Interfaccia: 2.4 GHz; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000135031;153;Monclick;TD_MANAGER;MK_000000135031;Telefono VOIP Poly vvx 250 business ip phone - telefono voip 2200-48820-025;"Tipologia: Telefono VoIP; Protocolli VoIP: SCCP/SIP;";Telefoni cellulari e fissi > Telefoni VOIP;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000135036;153;Monclick;TD_MANAGER;MK_000000135036;Presa Multipresa 4 prese ita 2 usb nxmpw4usb;"Numero prese elettriche: n.d.;";Accessori > Prese;[113,190];Dispositivi elettronici > accessori
153||MK_000000137658;153;Monclick;TD_MANAGER;MK_000000137658;Disney Frozen 2 - Spedizione sulla canoa di Anna 41165C;"Età minima: 4 anni; Linea prodotto: Disney; Personaggio/Tema: Frozen 2; Numero pezzi: 108;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000137659;153;Monclick;TD_MANAGER;MK_000000137659;Fisher-price - blocchi assortiti ffc84;"Età minima: 6 mesi; Linea prodotto: Fisher-Price; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000134041;153;Monclick;TD_MANAGER;MK_000000134041;Caricabatteria Freepower manta hd 5000 powerbank - li-pol - usb, usb-c - 10 watt freepmanta5hdg;"Tipologia: Powerbank;";Accessori > Caricabatterie;[113,190];Dispositivi elettronici > accessori
153||MK_000000137663;153;Monclick;TD_MANAGER;MK_000000137663;City - Rettilineo e incrocio a T 60236C;"Età minima: 5 anni; Linea prodotto: City; Personaggio/Tema: Incrocio; Numero pezzi: 2;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000137667;153;Monclick;TD_MANAGER;MK_000000137667;Fisher-price laugh & learn - lettore musicale fpv06;"Età minima: 6 mesi; Linea prodotto: Fisher-Price Laugh & Learn; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000137670;153;Monclick;TD_MANAGER;MK_000000137670;Soft Clemmy - Mamma e Cuccioli di Casa 17175B;"Età minima: 6 mesi mesi; Linea prodotto: Giochi per l'infanzia; Personaggio/Tema: Animali; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000137889;153;Monclick;TD_MANAGER;MK_000000137889;Penna Jotter originals - penna a sfera - blu 2076052;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Blu; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||MK_000000133453;153;Monclick;TD_MANAGER;MK_000000133453;Range Extender Fritz! repeater 2400 - wi-fi range extender 20002887;"Tipologia: Wi-Fi range extender; Tecnologia di connessione: Wireless; Velocità di trasferimento: 2333 Mbps; Formato: Esterno; Modem: Non presente; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000137894;153;Monclick;TD_MANAGER;MK_000000137894;Puzzle Supercolor disney junior mickey and the roadster racers 26976b;"Età minima: 5 anni; Linea prodotto: SuperColor Junior Mickey and the Roadster Racers; Personaggio/Tema: Mickey Mouse and the Roadster Racers; Numero pezzi: 60;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000133456;153;Monclick;TD_MANAGER;MK_000000133456;Bambola amore mio tatina gg71013;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000137897;153;Monclick;TD_MANAGER;MK_000000137897;Puzzle 500pz- amsterdam 35037a;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000133473;153;Monclick;TD_MANAGER;MK_000000133473;Deumidificatore D612;"Capacità deumidificazione: 12 L/24ore; Funzioni: Depurazione, Deumidificazione; Portata d'aria: 85 m3/h; Colore: Bianco;";Climatizzazione > Deumidificatori;[111,173];Casa e giardino > Climatizzazione
153||MK_000000137899;153;Monclick;TD_MANAGER;MK_000000137899;Puzzle High quality collection - close together 30289;"Età minima: 10 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000133478;153;Monclick;TD_MANAGER;MK_000000133478;Supporto per console Exquisite gaming cable guys marvel avengers infinity war iron man cgcrmr300038;"Tipologia: Supporto; Adatta per: n.d.;";Accessori > Accessori per console;[113,195];Dispositivi elettronici > accessori videogiochi
153||MK_000000137902;153;Monclick;TD_MANAGER;MK_000000137902;Puzzle Supercolor - luna park 26991b;"Età minima: 5 anni; Linea prodotto: SuperColor; Personaggio/Tema: n.d.; Numero pezzi: 60;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000133480;153;Monclick;TD_MANAGER;MK_000000133480;Deumidificatore D216;"Capacità deumidificazione: 16 L/24ore; Funzioni: Deumidificazione; Portata d'aria: 120 m3/h; Colore: Bianco;";Climatizzazione > Deumidificatori;[111,173];Casa e giardino > Climatizzazione
153||MK_000000137907;153;Monclick;TD_MANAGER;MK_000000137907;Puzzle Supercolor disney pixar cars - disney car 26973b;"Età minima: 5 anni; Linea prodotto: SuperColor Pixar Cars; Personaggio/Tema: Cars; Numero pezzi: 60;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000137909;153;Monclick;TD_MANAGER;MK_000000137909;Puzzle High quality collection - lago di braies 35039;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000133501;153;Monclick;TD_MANAGER;MK_000000133501;Stufa Ech 4020 - stufa ech4020;"Tipologia: Stufa elettrica; Funzioni: Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||MK_000000137915;153;Monclick;TD_MANAGER;MK_000000137915;Puzzle High quality collection - cuddles 35020;"Età minima: 14 anni; Linea prodotto: High Quality Collection; Personaggio/Tema: n.d.; Numero pezzi: 500;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000133525;153;Monclick;TD_MANAGER;MK_000000133525;Switch Switch - 16 porte - unmanaged - montabile su rack tl-sl1218mp;"N porte LAN: 16; Gestibile: No; Standard: Fast Ethernet; PoE: No; Formato: Montabile su rack;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000137918;153;Monclick;TD_MANAGER;MK_000000137918;Puzzle Supercolor - spider man - marvel 26048b;"Età minima: 5 anni; Linea prodotto: SuperColor; Personaggio/Tema: n.d.; Numero pezzi: 60;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000133559;153;Monclick;TD_MANAGER;MK_000000133559;Router Router wireless - modem dsl - 802.11b/g/n - desktop td-w9960;"Tipologia: Router; Tecnologia di connessione: Cablato, Wireless; Velocità di trasferimento: 300 Mbps; Formato: Desktop; Modem: ADSL, ADSL2, ADSL2+, VDSL2; Funzioni aggiuntive: Firewall, Supporto VPN;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000137957;153;Monclick;TD_MANAGER;MK_000000137957;Kit gasatore Kit Crystal Nero, Argento Gasatore + Bottiglia in vetro + Cilindro gas;"Tipologia: Kit gasatore; Colore: Nero, Argento;";Piccoli elettrodomestici > Caraffe filtranti e gasatori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||MK_000000133569;153;Monclick;TD_MANAGER;MK_000000133569;Pedestal - supporto - per display lcd - nero om07040;"Compatibilità: TV/Monitor; Tipologia: Supporto; Dimensione schermo: 32''-65'';";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000137976;153;Monclick;TD_MANAGER;MK_000000137976;Presa Adattatore triplo piatto spina ital 82250-e;"Numero prese elettriche: n.d.;";Accessori > Prese;[113,190];Dispositivi elettronici > accessori
153||MK_000000133585;153;Monclick;TD_MANAGER;MK_000000133585;Mouse Ravan - mouse - 2.4 ghz 22878;"Connettività: Wireless; Interfaccia: 2.4 GHz; Tecnologia: Ottica; Colore: Grigio;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000137995;153;Monclick;TD_MANAGER;MK_000000137995;SSD 230s - ssd - 256 gb - sata 6gb/s ts256gmsa230s;"Tipologia: Disco fisso interno; Capacità: 256 GB; Formato: mSATA; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000133604;153;Monclick;TD_MANAGER;MK_000000133604;Pb2030 - unità di alimentazione carta stampante - 500 fogli 418123;"Tipologia: Unità di alimentazione carta stampante; Tipologia stampante: n.d.;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000138001;153;Monclick;TD_MANAGER;MK_000000138001;Lumocolor 352 - marcatore - giallo 352-1;"Tipologia: Marcatore; Colore: Giallo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000133633;153;Monclick;TD_MANAGER;MK_000000133633;Gruppo di continuità Liebert gxt5 - ups - 2000 watt - 2000 va - piombo gxt5-2000irt2uxle;"Potenza erogata: 2000 Watt; Capacità di alimentazione: 2000 VA; Durata batteria: 3 min; N spine connettibili: 8;";Networking e Wireless > Gruppi di continuità;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000138014;153;Monclick;TD_MANAGER;MK_000000138014;SSD Kc600 - ssd - 512 gb - sata 6gb/s skc600/512g;"Tipologia: Disco fisso interno; Capacità: 512 GB; Formato: 2.5''; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000133641;153;Monclick;TD_MANAGER;MK_000000133641;Gruppo di continuità Liebert gxt5 - ups - 1500 watt - 1500 va - piombo gxt5-1500irt2uxle;"Potenza erogata: 1500 Watt; Capacità di alimentazione: 1500 VA; Durata batteria: 5 min; N spine connettibili: 8;";Networking e Wireless > Gruppi di continuità;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000138035;153;Monclick;TD_MANAGER;MK_000000138035;TELE System CAM tivùsat 4K Ultra HD;"Tipologia: Modulo CAM;";Accessori > Accessori video;[113,205];Dispositivi elettronici > video
153||MK_000000133642;153;Monclick;TD_MANAGER;MK_000000133642;Telecamera di sorveglianza connessa in rete tapo c200;"Tipologia: Telecamera di videosorveglianza; Movimento: Panoramica / inclinazione; Uso notturno: Sì; Collocazione: Interno; Interfaccia di rete: IEEE 802.11b, IEEE 802.11g, IEEE 802.11n; Supporto audio: Sì;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000138044;153;Monclick;TD_MANAGER;MK_000000138044;Hub Startech.com hub usb-c a 3 porte con lettore per schede sd - 10 gbps hb31c3asdmb;"Tipologia: Hub; Q.ta porte: 3; Colore: Grigio, Nero;";Networking e Wireless > Hub;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000133706;153;Monclick;TD_MANAGER;MK_000000133706;Memoria RAM Thinksystem 2.5'' sata/sas 8-bay backplane kit - kit accessori server 4xh7a09832;"Tecnologia: n.d.; Capacità: n.d.; Clock: n.d.; Tipo modulo: n.d.; Nome modulo: n.d.; Error checking: n.d.; Ampiezza modulo: n.d.;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000138049;153;Monclick;TD_MANAGER;MK_000000138049;Micro SD Canvas select plus - scheda di memoria flash - 512 gb sdcs2/512gb;"Tipologia: Scheda di Memoria UHS-I microSDXC; Capacità: 512 GB; Classe: A1 / Video Class V30 / UHS Class 3 / Class10; Velocità di lettura: 100 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000133765;153;Monclick;TD_MANAGER;MK_000000133765;Controller raid Qgd-1600p - switch - 16 porte - intelligente - montabile su rack qgd-1600p-4g;"Bus host: n.d.; Interfaccia: n.d.; Livello RAID: n.d.;";PC Notebook e Tablet > Controller raid;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000138055;153;Monclick;TD_MANAGER;MK_000000138055;SSD Data center dc450r - ssd - 960 gb - sata 6gb/s sedc450r/960g;"Tipologia: Disco fisso interno; Capacità: 960 GB; Formato: 2.5''; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000133775;153;Monclick;TD_MANAGER;MK_000000133775;Server Thinksystem sr650 - montabile in rack - xeon silver 4208 2.1 ghz 7x06a0hsea;"Formato: Montabile in rack; Processore: Intel; Modello Processore: 4208; N Core: 8 processori; N processori inclusi: 1; N processori max: 2; RAM installata: 16 GB; Livelli RAID supportati: JBOD, RAID 0, RAID 1, RAID 10, RAID 5, RAID 50, RAID 6, RAID 60; Capacità hard disk: 0 GB; N dischi max: 8; Tipologia hard disk: Nessun HDD;";PC Notebook e Tablet > Server;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000138071;153;Monclick;TD_MANAGER;MK_000000138071;Meetup prolunga microfono - 10 m 950-000005;"Tipologia: Prolunga microfono; Genere connettore dx: Maschio; Genere connettore sx: Maschio; Tipo connettore dx: n.d.; Tipo connettore sx: n.d.;";Accessori > Cavi di rete, USB e periferiche;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000133789;153;Monclick;TD_MANAGER;MK_000000133789;Adattatore di rete Thinksystem broadcom 5719 - adattatore di rete - ocp 4xc7a08235;"Tipologia: Adattatore di rete; Tipologia interfaccia PC: Open Compute Project mezzanine (OCP); Velocità di trasferimento dati: 1 Gbps; Tipologia cablaggio: Ethernet 1000Base-T, Ethernet 100Base-TX, Ethernet 10Base-T;";Networking e Wireless > Adattatori di rete ethernet;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000138083;153;Monclick;TD_MANAGER;MK_000000138083;Adattatore di rete Startech.com adattatore ethernet usb c us2gc30;"Tipologia: Adattatore di rete; Tipologia interfaccia PC: USB-C; Velocità di trasferimento dati: 2.5 Gbps; Tipologia cablaggio: Ethernet 1000Base-T, Ethernet 100Base-TX, Ethernet 10Base-T, Ethernet 2.5GBase-BX;";Networking e Wireless > Adattatori di rete ethernet;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000133800;153;Monclick;TD_MANAGER;MK_000000133800;Memoria RAM Fan option kit - kit ventola del sistema del cabinet 4f17a12351;"Tecnologia: n.d.; Capacità: n.d.; Clock: n.d.; Tipo modulo: n.d.; Nome modulo: n.d.; Error checking: n.d.; Ampiezza modulo: n.d.;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000138097;153;Monclick;TD_MANAGER;MK_000000138097;Hub Startech.com hub usb 3.0 industriale a 7 porte con adattatore di alimentazione;"Tipologia: Hub; Q.ta porte: 7; Colore: Nero;";Networking e Wireless > Hub;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000133821;153;Monclick;TD_MANAGER;MK_000000133821;Padella Fornetto Rotondo Sphera 30 cm;"Tipologia: Padella;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000138115;153;Monclick;TD_MANAGER;MK_000000138115;Orologio c/proiez.ora/data/sveglia/ rdp1003wht;"Tipologia: Orologio da parete;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
