Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000322524;153;Monclick;TD_MANAGER;MK_000000322524;Motherboard Meg z690 unify - scheda madre - atx - zoccolo lga1700 - z690 z690-unify;"Socket/slot: LGA1700; Processori compatibili: Dato non disponibile; Formato: ATX; FSB supportato: 4800 MHz, 5000 MHz (O.C.), 5066 MHz (O.C.), 5200 MHz (O.C.), 5333 MHz (O.C.), 5400 MHz (O.C.), 5600 MHz (O.C.), 5800 MHz (O.C.), 6000 MHz (O.C.), 6133 MHz (O.C.), 6200 MHz (O.C.), 6400 MHz (O.C.), 6600 MHz (O.C.), 6666 MHz (O.C.); Tipo chipset: Intel Z690; Tipo slot memorie: DDR5 SDRAM; Interfaccia SATA: Serial ATA-600, Serial ATA-600 (RAID), Socket M2; Tipologia uscita video: Nessuno;";HDD e Componenti PC > Motherboard;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000322528;153;Monclick;TD_MANAGER;MK_000000322528;Multifunzione inkjet WF-C4810DTWF A4 Quadricromia 4800 x 2400 dpi C11CJ05403;"Formato massimo: A4; Interfaccia: Host USB, LAN, USB 2.0, Wi-Fi(n); Funzioni: Copiatrice, Fax, Scanner, Stampante; Risoluzione max colore: 4800 x 2400 dpi; Fronte-retro: Sì; Cromia: Quadricromia; Velocità di stampa colore: 22 ppm; Velocità di stampa B/N: 36 ppm; Duty cycle: 33000 pagine; Capacità fogli standard: 500 fogli; Alimentazione: ADF; Modello: WF-C4810DTWF;";Stampanti e Scanner > Multifunzione inkjet;[113,201];Dispositivi elettronici > stampanti
153||MK_000000322549;153;Monclick;TD_MANAGER;MK_000000322549;Ventola Rog strix lc ii 240 90rc00e0-m0uay0;"Tipologia: Sistema di raffreddamento a liquido del processore; Socket: LGA1150 Socket, LGA1151 Socket, LGA1152 Socket, LGA1155 Socket, LGA1156 Socket, LGA1200 Socket, LGA1700 Socket, LGA2011 Socket, LGA2011-3 Socket, LGA2066 Socket, Socket AM4, Socket TR4; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000322560;153;Monclick;TD_MANAGER;MK_000000322560;Telefono VOIP Alcatel-lucent m5 deskphone - telefono voip 3mk27002aa;"Tipologia: Telefono VoIP; Protocolli VoIP: SIP v2;";Telefoni cellulari e fissi > Telefoni VOIP;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000322588;153;Monclick;TD_MANAGER;MK_000000322588;Monitor LED Monitor a led - full hd (1080p) he247hfbreo;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: n.d.; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: LED; Touchscreen: No; Uscita audio: Nessuno; Regolazione posizione: No; Wi-Fi: Nessuna; Luminosità: n.d.; Tempo di risposta: n.d.;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000322594;153;Monclick;TD_MANAGER;MK_000000322594;Wireless range extender ZenWiFi Pro XT12 - Impianto Wi-Fi 6 - Triband - Nero - 2 Pezzi - 90IG06U0-MO3A20;"Tipologia: Impianto Wi-Fi; Tecnologia di connessione: Cablato, Wireless; Velocità di trasferimento: 10756 Mbps; Formato: Desktop; Modem: Non presente; Funzioni aggiuntive: Firewall, Supporto VPN;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000322302;153;Monclick;TD_MANAGER;MK_000000322302;Scheda video Radeon rx 6800 gaming x trio 16g - scheda grafica - radeon rx 6800 rrx6800-gamx3;"Chip grafico: AMD Radeon; Memoria video: 16 GB; Interfaccia (bus): PCI Express 4.0; Uscita video: DisplayPort, HDMI; Tipo di memoria video: GDDR6 SDRAM;";HDD e Componenti PC > Schede video;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000322599;153;Monclick;TD_MANAGER;MK_000000322599;Speaker wireless Flip 6 - altoparlante - portatile - senza fili jblflip6grey;"Potenza di uscita: Non dichiarata; Colore: Grigio; Connettività: Bluetooth 5.1; Modello: 6;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000322600;153;Monclick;TD_MANAGER;MK_000000322600;Speaker wireless Flip 6 - altoparlante - portatile - senza fili jblflip6pink;"Potenza di uscita: Non dichiarata; Colore: Rosa; Connettività: Bluetooth 5.1; Modello: 6;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000322601;153;Monclick;TD_MANAGER;MK_000000322601;Speaker wireless Flip 6 - altoparlante - portatile - senza fili jblflip6red;"Potenza di uscita: Non dichiarata; Colore: Rosso; Connettività: Bluetooth 5.1; Modello: 6;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000322602;153;Monclick;TD_MANAGER;MK_000000322602;Speaker wireless Flip 6 - altoparlante - portatile - senza fili jblflip6squad;"Potenza di uscita: Non dichiarata; Colore: Verde; Connettività: Bluetooth 5.1; Modello: 6;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000322325;153;Monclick;TD_MANAGER;MK_000000322325;Robot aspirapolvere e lavapavimenti Mi Robot Vacuum-Mop 2S;"Capacità: 0.3 litri; Autonomia: n.d.; Lavapavimenti: Sì; Livello massimo rumore: n.d.; Colore: Bianco; Serie: ; Modello: Robot Vacuum-Mop 2S;";Piccoli elettrodomestici > Robot aspirapolvere;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||MK_000000322604;153;Monclick;TD_MANAGER;MK_000000322604;Speaker wireless Flip 6 - altoparlante - portatile - senza fili jblflip6wht;"Potenza di uscita: Non dichiarata; Colore: Bianco; Connettività: Bluetooth 5.1; Modello: 6;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000322327;153;Monclick;TD_MANAGER;MK_000000322327;Mi Smart Air Purifier 4 Filtro;"Tipologia: Filtro; Destinazione d'uso: Purificatore d'aria;";Accessori > Accessori per piccoli elettrodomestici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000322338;153;Monclick;TD_MANAGER;MK_000000322338;Monitor LED Mobiuz ex3210u - monitor a led - 4k - 32'' - hdr 9h.lkhlb.qbe;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 32 ''; Risoluzione: 3840 x 2160 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti con subwoofer; Regolazione posizione: Altezza, Inclinazione, Piano girevole; Wi-Fi: Nessuna; Luminosità: 300 cd/m; Tempo di risposta: 1 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000322611;153;Monclick;TD_MANAGER;MK_000000322611;PC Desktop Pro dp130 11 068eu - sff - core i7 11700 2.5 ghz - 8 gb 9s6-b0a511-068;"Tipo processore: Intel Core i7; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 750; Capacità hard disk: 256 GB; Modello processore: I7-11700; Tipologia unità ottica: Nessuno; Tipologia cabinet: Fattore di forma piccolo; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000322612;153;Monclick;TD_MANAGER;MK_000000322612;PC Desktop Pro dp130 11rk 069eu - sff - core i5 11400f 2.6 ghz - 8 gb 9s6-b0a511-069;"Tipo processore: Intel Core i5; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: NVIDIA GeForce GT 1030; Capacità hard disk: 256 GB; Modello processore: I5-11400F; Tipologia unità ottica: Nessuno; Tipologia cabinet: Fattore di forma piccolo; Serie scheda video: NVIDIA GeForce GT; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000322613;153;Monclick;TD_MANAGER;MK_000000322613;PC Desktop Pro dp130 11 070eu - sff - core i5 11400 2.6 ghz - 8 gb 9s6-b0a511-070;"Tipo processore: Intel Core i5; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 730; Capacità hard disk: 256 GB; Modello processore: I5-11400; Tipologia unità ottica: Nessuno; Tipologia cabinet: Fattore di forma piccolo; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000322361;153;Monclick;TD_MANAGER;MK_000000322361;Switch Thinksystem 940-16i - controller memorizzazione dati (raid) 4y37a78600;"N porte LAN: n.d.; Gestibile: n.d.; Standard: n.d.; PoE: No; Formato: n.d.;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000322363;153;Monclick;TD_MANAGER;MK_000000322363;SSD Thinksystem - ssd - 1.92 tb - sas 12gb/s 4xb7a74951;"Tipologia: Unità disco fisso hot swap; Capacità: 1.92 TB; Formato: 2.5''; Interfaccia: Serial Attached SCSI 3;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000322365;153;Monclick;TD_MANAGER;MK_000000322365;Switch Thinksystem 440-8i - storage controller - sata 6gb/s / sas 12gb/s 4y37a78601;"N porte LAN: n.d.; Gestibile: n.d.; Standard: n.d.; PoE: No; Formato: n.d.;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000322625;153;Monclick;TD_MANAGER;MK_000000322625;Hpe low-profile riser kit - scheda riser p26471-b21;"Tipologia: Nessuno;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000322378;153;Monclick;TD_MANAGER;MK_000000322378;Creator expert - vespa 125 - set costruzioni 10298;"Età minima: 18 anni; Linea prodotto: Creator; Personaggio/Tema: n.d.; Numero pezzi: 1106;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322638;153;Monclick;TD_MANAGER;MK_000000322638;Notebook Thinkpad l15 gen 2 - 15.6'' - core i5 1135g7 - 8 gb ram - 256 gb ssd 20x300grix;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 10 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 64 GB; Tipo hard disk: SSD; Capacità hard disk: 256 GB; Peso: 1.98 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Nero; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000322641;153;Monclick;TD_MANAGER;MK_000000322641;Hotel TV 55VH7J-H 55 '' Full HD;"Pollici: 55 ''; Definizione: Full HD; Smart TV: No; Sintonizzatore digitale terrestre: n.d.; Colore: Nero; Numero prese HDMI: 2; Risoluzione: 1920 x 1080 pixels; Interfaccia video: HDMI; Altoparlanti: n.d.; Connettività: LAN; Larghezza: 121.22 cm; Altezza: 68.3 cm; Modello: 55VH7J-H;";TV LED e Video > Hotel TV;[113,205];Dispositivi elettronici > video
153||MK_000000322386;153;Monclick;TD_MANAGER;MK_000000322386;Duplo - bath time fun: floating animal island - set costruzioni 10966;"Età minima: 1.5 anni; Linea prodotto: DUPLO; Personaggio/Tema: n.d.; Numero pezzi: 20;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322662;153;Monclick;TD_MANAGER;MK_000000322662;Duplo 10946 - avventura in famiglia sul camper van - set costruzioni 10946a;"Età minima: 2 anni; Linea prodotto: DUPLO; Personaggio/Tema: n.d.; Numero pezzi: 30;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322388;153;Monclick;TD_MANAGER;MK_000000322388;Duplo - doctor visit - set costruzioni 10968;"Età minima: 2 anni; Linea prodotto: DUPLO; Personaggio/Tema: n.d.; Numero pezzi: 34;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323694;153;Monclick;TD_MANAGER;MK_000000323694;Elle erre - cartoncino - 700 x 1000 mm - 10 fogli - aragosta - cartone 46470126;"Tipologia: Cartoncino; Colore: Arancione; Formato: n.d.; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Album da disegno e cartoncini;[111,188];Casa e giardino > sicurezza
153||MK_000000322795;153;Monclick;TD_MANAGER;MK_000000322795;City life starter pack - pediatrician - set costruzioni 70818;"Età minima: 4 anni; Linea prodotto: City Life; Personaggio/Tema: n.d.; Numero pezzi: 57;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323697;153;Monclick;TD_MANAGER;MK_000000323697;Elle erre - carta - liscia - 10 fogli - 700 x 1000 mm - 220 g/m 46470129;"Tipologia: Carta; Colore: Brina; Formato: 700 x 1000 mm; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Album da disegno e cartoncini;[111,188];Casa e giardino > sicurezza
153||MK_000000322797;153;Monclick;TD_MANAGER;MK_000000322797;Starter Pack Stuntshow Quad con Rampa Infuocata - 70820A;"Età minima: 4; Linea prodotto: Stunt Show; Personaggio/Tema: Stunt racer; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323700;153;Monclick;TD_MANAGER;MK_000000323700;Multi print 48173;"Età minima: n.d.; Linea prodotto: Multi Print; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322799;153;Monclick;TD_MANAGER;MK_000000322799;City action - duopack policeman and street artist - set costruzioni 70822a;"Età minima: 4 anni; Linea prodotto: City Action; Personaggio/Tema: n.d.; Numero pezzi: 10;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323702;153;Monclick;TD_MANAGER;MK_000000323702;Multi print 49130;"Età minima: n.d.; Linea prodotto: Multi Print; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322801;153;Monclick;TD_MANAGER;MK_000000322801;Space stuntshow - duopack air stunt show - set costruzioni 70824a;"Età minima: 4 anni; Linea prodotto: Space; Personaggio/Tema: n.d.; Numero pezzi: 14;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323709;153;Monclick;TD_MANAGER;MK_000000323709;Multi print 71148;"Età minima: n.d.; Linea prodotto: Multi Print; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323711;153;Monclick;TD_MANAGER;MK_000000323711;Borsa Ipanema 7203 - borsa da trasporto per telecamera dslr con lenti 7203ne-rc;"Tipologia: Borsa da trasporto; Adatta per: Per telecamera DSLR con lenti; Dimensione monitor: Non applicabile; Colore: Blu, Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||MK_000000323714;153;Monclick;TD_MANAGER;MK_000000323714;Custodia 7211 (nl) - custodia per fotocamera e obiettivi 7211gr-rc;"Tipologia: Custodia; Adatta per: Fotocamera; Dimensione monitor: Non applicabile; Colore: Grigio;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||MK_000000322804;153;Monclick;TD_MANAGER;MK_000000322804;Duck on call - police mini-car - set costruzioni 70829a;"Età minima: 3 anni; Linea prodotto: Duck on Call; Personaggio/Tema: n.d.; Numero pezzi: 20;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323723;153;Monclick;TD_MANAGER;MK_000000323723;Borsa Green mantis 7410 (ps) 7410ne-rc;"Tipologia: Borsa a tracolla; Adatta per: Fotocamera; Dimensione monitor: Non applicabile; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||MK_000000322807;153;Monclick;TD_MANAGER;MK_000000322807;City life playmo-friends - space ranger gift set - set costruzioni 70856;"Età minima: 4 anni; Linea prodotto: City Life; Personaggio/Tema: n.d.; Numero pezzi: 6;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323729;153;Monclick;TD_MANAGER;MK_000000323729;Multi print 78178;"Età minima: n.d.; Linea prodotto: Multi Print; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322810;153;Monclick;TD_MANAGER;MK_000000322810;City life specialplus - supereroe - set costruzioni 70872;"Età minima: 4 anni; Linea prodotto: City Life; Personaggio/Tema: n.d.; Numero pezzi: 8;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322811;153;Monclick;TD_MANAGER;MK_000000322811;Special plus - man with e-scooter - set costruzioni 70873;"Età minima: 4 anni; Linea prodotto: Special; Personaggio/Tema: n.d.; Numero pezzi: 16;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323739;153;Monclick;TD_MANAGER;MK_000000323739;Frigorifero RS6HA8880S9 Family Hub Side by side Classe F 91.2 cm Total No Frost Acciaio;"Tipologia: Side by side; Colore: Acciaio; Efficienza energetica: Classe F; Larghezza: 91.2 cm; Volume scomparto freschi: 389 litri; Volume scomparto surgelati: 225 litri; Sistema raffreddamento: Total No Frost; Dispenser: Sì; Altezza: 178 cm; Profondità: 71.6 cm; Porte reversibili: No; Display: Presente; N ripiani frigorifero: 4; Modello: RS6HA8880S9 Family Hub;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000322813;153;Monclick;TD_MANAGER;MK_000000322813;City life specialplus - soccer player with goal - set costruzioni 70875;"Età minima: 4 anni; Linea prodotto: City Life; Personaggio/Tema: n.d.; Numero pezzi: 8;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322814;153;Monclick;TD_MANAGER;MK_000000322814;City life specialplus - child with monster - set costruzioni 70876;"Età minima: 4 anni; Linea prodotto: City Life; Personaggio/Tema: n.d.; Numero pezzi: 22;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322815;153;Monclick;TD_MANAGER;MK_000000322815;City life specialplus - mermaids - set costruzioni 70881;"Età minima: 4 anni; Linea prodotto: City Life; Personaggio/Tema: n.d.; Numero pezzi: 10;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323749;153;Monclick;TD_MANAGER;MK_000000323749;X-shot excel - blaster per dardi in schiuma hawk eye 36435;"Età minima: 8 anni; Linea prodotto: X-Shot Excel; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323750;153;Monclick;TD_MANAGER;MK_000000323750;X-shot excel - blaster per dardi in schiuma vigilante 36437;"Età minima: 8 anni; Linea prodotto: X-Shot Excel; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323752;153;Monclick;TD_MANAGER;MK_000000323752;X-shot water warfare - nano fast-fill water blaster 56333;"Età minima: 5 anni; Linea prodotto: X-Shot Water Warfare; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000323754;153;Monclick;TD_MANAGER;MK_000000323754;Max build - 250pz acc costruzioni 8353a;"Età minima: n.d.; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322420;153;Monclick;TD_MANAGER;MK_000000322420;Technic - all-terrain vehicle - set costruzioni 42139;"Età minima: 10 anni; Linea prodotto: Technic; Personaggio/Tema: n.d.; Numero pezzi: 764;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000322421;153;Monclick;TD_MANAGER;MK_000000322421;Technic - app-controlled transformation vehicle - set costruzioni 42140;"Età minima: 9 anni; Linea prodotto: Technic; Personaggio/Tema: LEGO Technic; Numero pezzi: 772;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
