Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000201072;153;Monclick;TD_MANAGER;MK_000000201072;Notebook Probook 430 g8 notebook - 13.3'' - core i5 1135g7 - 16 gb ram 2r9c7ea#abz;"Tipologia: Notebook; Dimensione schermo: 13,3 ''; Sistema operativo: Windows 10 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 16 GB; Touchscreen: No; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 32 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.28 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Argento; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000201080;153;Monclick;TD_MANAGER;MK_000000201080;Adattatore Active extension cable - prolunga usb - usb a usb - 15 m 43099-lnd;"Tipo connettore esterno: USB 4 pin Tipo A; Tipo connettore interno: USB 4 pin Tipo A;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000201095;153;Monclick;TD_MANAGER;MK_000000201095;PC Desktop ESPRIMO Q7010 Core i5 RAM 8GB 256GB VFY:Q7010P15A0IT;"Tipo processore: Intel Core i5; Sistema operativo: Windows 10 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 610; Capacità hard disk: 256 GB; Modello processore: i5-10400T; Tipologia unità ottica: Nessuna Unità Ottica; Tipologia cabinet: Mini Tower; Serie scheda video: Intel UHD; Tipologia secondo hard disk: Non presente;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000201107;153;Monclick;TD_MANAGER;MK_000000201107;Switch Dgs 1100-05v2 - switch - 5 porte - intelligente dgs-1100-05v2;"N porte LAN: 5; Gestibile: Sì; Standard: Gigabit Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000201109;153;Monclick;TD_MANAGER;MK_000000201109;Processore Celeron g5905 / 3.5 ghz processore - box bx80701g5905;"Tecnologia: Celeron; Modello processore: G5905; Velocità clock: 3.5 GHz; N core: Dual-Core; Cache: 4 MB;";HDD e Componenti PC > Processori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000201224;153;Monclick;TD_MANAGER;MK_000000201224;Console Arcade1Up Street Fighter;"Piattaforma: Arcade1Up Street Fighter; Capacità hard disk: 0 GB; Uscita video: Nessuna; Colore: Nero;";Giochi e Console > Console;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000201239;153;Monclick;TD_MANAGER;MK_000000201239;Videogioco Batman return to arkham - sony playstation 4 1000601369;"Piattaforma: Sony PlayStation 4; Genere: Azione - avventura; PEGI rating >: 16; Publisher: Warner Bros. Interactive Entertainment;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000201247;153;Monclick;TD_MANAGER;MK_000000201247;Webcam C505e - webcam 960-001372;"Tipologia: Webcam; Risoluzione: n.d.; Interfaccia: USB; Compatibilità: n.d.;";Monitor e Periferiche PC > Webcam e Videoconferenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000201274;153;Monclick;TD_MANAGER;MK_000000201274;Dell - hdd - 600 gb - sas 12gb/s - npos - da vendere solo con il server 400-bjsy;"Tipologia: HDD;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000201302;153;Monclick;TD_MANAGER;MK_000000201302;Adattatore bluetooth Adattatore di rete - pcie 2.0 w322e;"Protocollo di connessione wireless: IEEE 802.11b, IEEE 802.11g, IEEE 802.11n; Tipologia: Adattatore di rete; Tipologia connessione: Senza fili; Tipologia interfaccia PC: PCI Express 2.0 x1; Velocità trasferimento dati: 300 Mbps;";Networking e Wireless > Adattatori bluetooth e wireless;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000201330;153;Monclick;TD_MANAGER;MK_000000201330;Router Router wireless - 802.11a/b/g/n/ac wave 2 - desktop ac19;"Tipologia: Router; Tecnologia di connessione: Cablato, Wireless; Velocità di trasferimento: 2033 Mbps; Formato: Desktop; Modem: Non presente; Funzioni aggiuntive: Porta USB;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000199865;153;Monclick;TD_MANAGER;MK_000000199865;Router Router wireless - wwan - 802.11a/b/g/n/ac - desktop 4g06;"Tipologia: Router; Tecnologia di connessione: Cablato, Wireless; Velocità di trasferimento: Dato non disponibile; Formato: Desktop; Modem: Non presente; Funzioni aggiuntive: Firewall, Supporto VPN;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000199866;153;Monclick;TD_MANAGER;MK_000000199866;Adattatore di rete - pcie 3.0 x8 - 10gb ethernet x 1 e10m20-t1;"Tipologia: Adattatore di rete;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000199870;153;Monclick;TD_MANAGER;MK_000000199870;Switch Switch - 5 porte s105;"N porte LAN: 5; Gestibile: n.d.; Standard: Fast Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000199883;153;Monclick;TD_MANAGER;MK_000000199883;Beli - spina intelligente - 802.11b/g/n sp3;"Tipologia: Spina intelligente;";Networking e Wireless > Sistemi domotici;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000199885;153;Monclick;TD_MANAGER;MK_000000199885;Router 4G LTE-Advanced Pocket Mobile Wi-Fi Hotspot;"Tipologia: Hotspot mobile; Tecnologia di connessione: Wireless; Velocità di trasferimento: 150 Mbps; Formato: Portatile; Modem: Sì; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000199921;153;Monclick;TD_MANAGER;MK_000000199921;Monitor LED E22 g4 - e-series - monitor a led - full hd (1080p) - 22'' 9vh72at#abb;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 22 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Nessuno; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000199941;153;Monclick;TD_MANAGER;MK_000000199941;Alimentatore 65w usb-c travel adapter - alimentatore - 65 watt 40aw0065ww;"Tipologia: Alimentatore; Adatto per: Notebook;";Accessori > Alimentatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000199956;153;Monclick;TD_MANAGER;MK_000000199956;Micro SD Sandisk micro sd ultra mobile andro 3101020;"Tipologia: n.d.; Capacità: n.d.; Classe: n.d.; Velocità di lettura: n.d.;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000199971;153;Monclick;TD_MANAGER;MK_000000199971;Mouse Gaming Pro x superlight wireless gaming mouse - mouse - lightspeed - nero 910-005881;"Connettività: Wireless; Interfaccia: LIGHTSPEED; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000199983;153;Monclick;TD_MANAGER;MK_000000199983;Mouse Djebbel - mouse - usb - nero djebbel03b;"Connettività: Cablato; Interfaccia: USB; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000201333;153;Monclick;TD_MANAGER;MK_000000201333;Router Router wireless - 802.11a/b/g/n/ac - desktop ac8;"Tipologia: Router; Tecnologia di connessione: Cablato, Wireless; Velocità di trasferimento: Dato non disponibile; Formato: Desktop; Modem: Non presente; Funzioni aggiuntive: Firewall, Supporto VPN;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200360;153;Monclick;TD_MANAGER;MK_000000200360;Monitor LED Gaming - monitor a led - 4k - 28'' u28g2ae/bk;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 28 ''; Risoluzione: 3840 x 2160 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 300 cd/m; Tempo di risposta: 1 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000200371;153;Monclick;TD_MANAGER;MK_000000200371;Monitor LED Gaming - agon series - monitor a led - curvato - 49'' - hdr ag493ucx;"Tipo display: Monitor curvo; Pollici: 49 ''; Risoluzione: 5120 x 1440 Pixel; Formato: 32:9; Tecnologia pannello: VA; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Piano girevole; Wi-Fi: Nessuna; Luminosità: 550 cd/m; Tempo di risposta: 1 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000201344;153;Monclick;TD_MANAGER;MK_000000201344;Router Router FH456 Wi-Fi 300Mbps - Bianco;"Tipologia: Router; Tecnologia di connessione: Cablato, Wireless; Velocità di trasferimento: 300 Mbps; Formato: Desktop; Modem: Non presente; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000201350;153;Monclick;TD_MANAGER;MK_000000201350;Router Mesh System - Nova MW12(3-PACK) - Wi-Fi - Bianco;"Tipologia: Impianto Wi-Fi; Tecnologia di connessione: Cablato, Wireless; Velocità di trasferimento: 10/100/1000; Formato: Desktop; Modem: Non presente; Funzioni aggiuntive: Firewall, Supporto VPN;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200695;153;Monclick;TD_MANAGER;MK_000000200695;Stufa metano nera ib371it;"Tipologia: n.d.; Funzioni: n.d.; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||MK_000000200700;153;Monclick;TD_MANAGER;MK_000000200700;Frigorifero HTF-508DGS7 Cube 83 Serie 7 4 porte Classe F 83 cm Total No Frost Grigio;"Tipologia: 4 porte; Colore: Grigio; Efficienza energetica: Classe F; Larghezza: 83 cm; Volume scomparto freschi: 155 litri; Volume scomparto surgelati: 350 litri; Sistema raffreddamento: Total No Frost; Dispenser: No; Altezza: 190 cm; Profondità: 68 cm; Porte reversibili: No; Display: Presente; N ripiani frigorifero: 3; Modello: HTF-508DGS7 Cube 83 Serie 7;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000200701;153;Monclick;TD_MANAGER;MK_000000200701;Frigo cantina HWS42GDAU1 Wine Bank 50 Serie 7 42 bottiglie 4 ripiani Larghezza 49.7 cm Classe;"N bottiglie: 42; Larghezza: 49.7 cm; Altezza: 82 cm; N ripiani: 4; Efficienza energetica: Classe G; Colore: Nero; Modello: HWS42GDAU1 Wine Bank 50 Serie 7;";Grandi elettrodomestici > Frigo cantina;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000201694;153;Monclick;TD_MANAGER;MK_000000201694;Lavatrice F1P1CY2W AI DD 17 Kg 77 cm Classe E;"Caricamento: Frontale; Capacità carico: 17 kg; Profondità: 77 cm; Efficienza energetica: Classe E; Velocità centrifuga: 1100 rpm; Motore inverter: Sì; Efficienza centrifuga: Classe B; Altezza: 99 cm; Larghezza: 70 cm; Connettività: WiFi; Colore: Bianco; Modello: F1P1CY2W; Serie: AI DD;";Grandi elettrodomestici > Lavatrici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000200703;153;Monclick;TD_MANAGER;MK_000000200703;Speaker wireless Clip 4 - altoparlante - portatile - senza fili clip4blk;"Potenza di uscita: Non dichiarata; Colore: Nero; Connettività: Bluetooth 5.1; Modello: 4;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000200704;153;Monclick;TD_MANAGER;MK_000000200704;Speaker wireless Clip 4 - altoparlante - portatile - senza fili clip4blup;"Potenza di uscita: Non dichiarata; Colore: Blu, Rosa; Connettività: Bluetooth 5.1; Modello: 4;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000200706;153;Monclick;TD_MANAGER;MK_000000200706;Casse acustiche GO 3 BLU;"Sistema audio: Altoparlante; Connettività: Bluetooth; Potenza di uscita: 4.2 Watt; Colore: Blu;";Home Cinema e Audio > Casse e diffusori;[113,196];Dispositivi elettronici > audio
153||MK_000000201703;153;Monclick;TD_MANAGER;MK_000000201703;Robot aspirapolvere Roomba 975 0.6 Litri Autonomia 75 Minuti;"Capacità: 0.6 litri; Autonomia: 75 min; Lavapavimenti: No; Livello massimo rumore: n.d.; Colore: Argento, Nero; Serie: Roomba; Modello: 975;";Piccoli elettrodomestici > Robot aspirapolvere;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||MK_000000200711;153;Monclick;TD_MANAGER;MK_000000200711;Speaker wireless Altoparlante - portatile - senza fili xtreme3blkeu;"Potenza di uscita: Non dichiarata; Colore: Nero; Connettività: Bluetooth 5.1; Modello: Xtreme 3;";Home Cinema e Audio > Speaker wireless;[113,196];Dispositivi elettronici > audio
153||MK_000000201739;153;Monclick;TD_MANAGER;MK_000000201739;Frigorifero FQ55FXDF Congelatore inferiore della porta francese Classe F 84 cm Grigio;"Tipologia: 4 porte; Colore: Grigio; Efficienza energetica: Classe F; Larghezza: 84 cm; Volume scomparto freschi: 387 litri; Volume scomparto surgelati: 152 litri; Sistema raffreddamento: No frost; Dispenser: No; Altezza: 182.5 cm; Profondità: 74.5 cm; Porte reversibili: n.d.; Display: Presente; N ripiani frigorifero: n.d.; Modello: FQ55FXDF;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000200729;153;Monclick;TD_MANAGER;MK_000000200729;Duplo 10919 - batcaverna - set costruzioni 10919a;"Età minima: 2 anni; Linea prodotto: DUPLO; Personaggio/Tema: Batman; Numero pezzi: 33;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000200742;153;Monclick;TD_MANAGER;MK_000000200742;Evolve 20se ms - cuffie con microfono 4993-823-389;"Tipologia: Cuffie con microfono; Connettività: Cablato; Tecnologia wireless: Non presente; Colore: Nero; Serie: Evolve; Modello: 20SE MS;";Home Cinema e Audio > Cuffie e auricolari;[113,196];Dispositivi elettronici > audio
153||MK_000000201774;153;Monclick;TD_MANAGER;MK_000000201774;Range Extender Wi-fi range extender - wi-fi 5 a18;"Tipologia: Wi-Fi range extender; Tecnologia di connessione: Wireless; Velocità di trasferimento: 867 Mbps; Formato: Esterno; Modem: Non presente; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000201778;153;Monclick;TD_MANAGER;MK_000000201778;Router AP4 300Mbps Wi-Fi Nero;"Tipologia: Access point; Tecnologia di connessione: Wireless; Velocità di trasferimento: 300 Mbps; Formato: Esterno; Modem: Non presente; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200755;153;Monclick;TD_MANAGER;MK_000000200755;Switch Switch - 5 porte - unmanaged tef1005d;"N porte LAN: 5; Gestibile: No; Standard: Fast Ethernet; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200757;153;Monclick;TD_MANAGER;MK_000000200757;Switch Switch - 24 porte - montabile su rack tef1024d;"N porte LAN: 24; Gestibile: n.d.; Standard: Fast Ethernet; PoE: No; Formato: Desktop, Montabile su rack;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000201786;153;Monclick;TD_MANAGER;MK_000000201786;Switch Mw6 - router wireless - 802.11a/b/g/n/ac - desktop nova mw6(1-pack);"N porte LAN: n.d.; Gestibile: n.d.; Standard: n.d.; PoE: No; Formato: Desktop;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000201788;153;Monclick;TD_MANAGER;MK_000000201788;Router Wireless access point - wi-fi o3;"Tipologia: Access point; Tecnologia di connessione: Wireless; Velocità di trasferimento: 150 Mbps; Formato: Esterno; Modem: Non presente; Funzioni aggiuntive: Nessuna;";Networking e Wireless > Router e Access point;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200786;153;Monclick;TD_MANAGER;MK_000000200786;Nas Server nas ts-h973ax-32g;"N dischi inclusi: 0; Capacità totale dischi inclusi: 0 TB; Interfaccia: Serial ATA-600; Livello RAID: JBOD, RAID 0, RAID 1, RAID 10, RAID 5, RAID 50, RAID 6, RAID 60, RAID TP;";Networking e Wireless > NAS e storage di rete;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200788;153;Monclick;TD_MANAGER;MK_000000200788;Adattatore bluetooth Adattatore di rete - usb 2.0 u1;"Protocollo di connessione wireless: IEEE 802.11b, IEEE 802.11g, IEEE 802.11n; Tipologia: Adattatore di rete; Tipologia connessione: Senza fili; Tipologia interfaccia PC: USB 2.0; Velocità trasferimento dati: 300 Mbps;";Networking e Wireless > Adattatori bluetooth e wireless;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200862;153;Monclick;TD_MANAGER;MK_000000200862;Lavatrice da incasso LBI107 7 Kg Classe E;"Capacità carico: 7 kg; Profondità: 54.6 cm; Efficienza energetica: Classe E; Velocità centrifuga: 1000 rpm; Motore inverter: No; Profondità incasso: 58.4 cm; Altezza: 81.8 cm; Altezza incasso: 82 cm; Larghezza: 59.6 cm; Larghezza incasso: 60 cm; Colore: Bianco; Modello: LBI107;";Elettrodomestici da incasso > Lavatrici da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000200864;153;Monclick;TD_MANAGER;MK_000000200864;Monopattino elettrico KS1-M7AL8-G Velocità Max 25 km/h Ruote 8.5'' - Nero;"Tipologia: Monopattino elettrico; Velocità max: 25 Km/h; Colore: Nero; Autonomia: Dato non disponibile;";Tempo libero > Monopattini e Hoverboard;[126];Veicoli elettrici
153||MK_000000200893;153;Monclick;TD_MANAGER;MK_000000200893;NVR Levelone - standalone nvr - 32 canali nvr-0437;"Tipologia: Standalone NVR; Movimento: Non applicabile; Uso notturno: Sì; Collocazione: Interno; Interfaccia di rete: Nessuna; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000200898;153;Monclick;TD_MANAGER;MK_000000200898;Tastiera Rugged combo 3 - custodia tastiera e carta - classic blue 920-010102;"Connettività: Cablato; Interfaccia: Apple Smart connector; Layout: n.d.; Colore: Blu;";Monitor e Periferiche PC > Tastiere;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000200906;153;Monclick;TD_MANAGER;MK_000000200906;Frigo cantina CWC 021 M/N DiVino 21 bottiglie 7 ripiani Larghezza 40 cm Classe G;"N bottiglie: 21; Larghezza: 40 cm; Altezza: 70 cm; N ripiani: 7; Efficienza energetica: Classe G; Colore: Nero; Modello: CWC 021 M/N DiVino;";Grandi elettrodomestici > Frigo cantina;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000200909;153;Monclick;TD_MANAGER;MK_000000200909;Dell - ddr4 - modulo - 16 gb - dimm 288-pin - 2666 mhz / pc4-21300 ab128227;"Tipologia: n.d.;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000200916;153;Monclick;TD_MANAGER;MK_000000200916;Notebook Travelmate p4 tmp414-51-5539 - 14'' - core i5 1135g7 - 8 gb ram nx.vpcet.002;"Tipologia: Notebook; Dimensione schermo: 14 ''; Sistema operativo: Windows 10 Pro; Tipo processore: Intel Core i5; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: I5-1135G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 32 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.4 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Blu; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000200920;153;Monclick;TD_MANAGER;MK_000000200920;Adattatore Usb 3.0 active extension pro 4 port hub - hub - 4 porte 43159;"Tipo connettore esterno: USB 3.0 Active Extension Pro 4 Port Hub; Tipo connettore interno: USB;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000200940;153;Monclick;TD_MANAGER;MK_000000200940;Usb 3.0 metal hub 4 port with individual on/off switches - hub u3chargehub4;"Tipologia: Hub;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000201047;153;Monclick;TD_MANAGER;MK_000000201047;Notebook Chromebook C223NA-GJ0065 11.6'' RAM 4GB eMMC 32GB;"Tipologia: Notebook; Dimensione schermo: 11.6 ''; Sistema operativo: Google Chrome; Tipo processore: Intel Celeron; Serie scheda video: Intel HD; Scheda grafica dedicata: Integrata; Memoria RAM: 4 GB; Touchscreen: No; Modello processore: N3350; Modello scheda grafica: Intel HD Graphics 500; RAM massima: 4 GB; Tipo hard disk: eMMC; Capacità hard disk: 32 GB; Peso: 999 g; Risoluzione: 1366 x 768 Pixels; Unità ottica installata: Nessuna Unità Ottica; Colore: Argento e nero; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000201056;153;Monclick;TD_MANAGER;MK_000000201056;Frigorifero GTF916SEPYD Doppia porta Classe E 86 cm No Frost Beige sabbia;"Tipologia: Doppia porta; Colore: Beige; Efficienza energetica: Classe E; Larghezza: 86 cm; Volume scomparto freschi: 418 litri; Volume scomparto surgelati: 174 litri; Sistema raffreddamento: No Frost; Dispenser: Sì; Altezza: 184 cm; Profondità: 73 cm; Porte reversibili: No; Display: Presente; N ripiani frigorifero: 4; Modello: GTF916SEPYD;";Grandi elettrodomestici > Frigoriferi;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000201063;153;Monclick;TD_MANAGER;MK_000000201063;Mobile POS Wireless Canone Zero Bianco;Mobile POS Wireless Canone Zero Bianco;Accessori > Accessori telefonia;[113,194];Dispositivi elettronici > accessori telefonia
153||MK_000000201102;153;Monclick;TD_MANAGER;MK_000000201102;Videogioco Fifa 21 nxt lvl edition - microsoft xbox series x 1099383;"Piattaforma: Microsoft Xbox Series X; Genere: Sport - simulazione calcio; PEGI rating >: 3; Publisher: Electronic Arts;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
