Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000149160;153;Monclick;TD_MANAGER;MK_000000149160;Memoria RAM Ddr4 - modulo - 8 gb - dimm 288-pin ktl-ts426e/8g;"Tecnologia: DDR4 SDRAM; Capacità: 8 GB; Clock: 2666 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-21300; Error checking: ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000148989;153;Monclick;TD_MANAGER;MK_000000148989;Matita Cf12 mine 0 7mm grad. b e207-ba;"Tipologia: n.d.; Durezza: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||MK_000000149181;153;Monclick;TD_MANAGER;MK_000000149181;Memoria RAM Predator rgb - ddr4 - modulo - 16 gb - dimm 288-pin hx432c16pb3a/16;"Tecnologia: DDR4 SDRAM; Capacità: 16 GB; Clock: 3200 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-25600; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000148991;153;Monclick;TD_MANAGER;MK_000000148991;Cf600 etichette 35x5 mm x10024;"Tipologia: n.d.; Quantità inclusa: n.d.;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||MK_000000149184;153;Monclick;TD_MANAGER;MK_000000149184;Ventola Dell optiplex micro - staffa di montaggio sistema mnt-odd-mff-d9;"Tipologia: Staffa di montaggio sistema; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149264;153;Monclick;TD_MANAGER;MK_000000149264;Micro SD Canvas select plus - scheda di memoria flash - 64 gb sdcs2/64gb-2p1a;"Tipologia: Scheda di Memoria UHS-I microSDXC; Capacità: 64 GB; Classe: A1 / Video Class V10 / UHS Class 1 / Class10; Velocità di lettura: 100 MB/s;";Accessori > SD e Memory Card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149289;153;Monclick;TD_MANAGER;MK_000000149289;Memoria RAM Valueram - ddr4 - modulo - 4 gb - so dimm 260-pin kvr32s22s6/4;"Tecnologia: DDR4 SDRAM; Capacità: 4 GB; Clock: 3200 MHz; Tipo modulo: SO DIMM 260-pin; Nome modulo: PC4-25600; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149332;153;Monclick;TD_MANAGER;MK_000000149332;Memoria RAM Valueram - ddr4 - modulo - 32 gb - so dimm 260-pin kvr26s19d8/32;"Tecnologia: DDR4 SDRAM; Capacità: 32 GB; Clock: 2666 MHz; Tipo modulo: SO DIMM 260-pin; Nome modulo: PC4-21300; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149360;153;Monclick;TD_MANAGER;MK_000000149360;Memoria RAM Ddr4 - modulo - 32 gb - dimm 288-pin ktd-pe429/32g;"Tecnologia: DDR4 SDRAM; Capacità: 32 GB; Clock: 2933 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-23400; Error checking: ECC; Ampiezza modulo: Registrato;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149367;153;Monclick;TD_MANAGER;MK_000000149367;Memoria RAM Valueram - ddr4 - modulo - 32 gb - dimm 288-pin kvr26n19d8/32;"Tecnologia: DDR4 SDRAM; Capacità: 32 GB; Clock: 2666 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-21300; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149413;153;Monclick;TD_MANAGER;MK_000000149413;SSD Kc600 desktop/notebook upgrade kit - ssd - 1.024 tb - sata 6gb/s skc600b/1024g;"Tipologia: Disco fisso interno; Capacità: 1.024 TB; Formato: 2.5''; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149416;153;Monclick;TD_MANAGER;MK_000000149416;Memoria RAM Fury - ddr4 - kit - 16 gb: 4 x 4 gb - dimm 288-pin hx430c15fb3k4/16;"Tecnologia: DDR4 SDRAM; Capacità: 16 GB; Clock: 3000 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-24000; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149421;153;Monclick;TD_MANAGER;MK_000000149421;Memoria RAM Ddr4 - modulo - 16 gb - dimm 288-pin kth-pl429d8/16g;"Tecnologia: DDR4 SDRAM; Capacità: 16 GB; Clock: 2933 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-23400; Error checking: ECC; Ampiezza modulo: Registrato;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149424;153;Monclick;TD_MANAGER;MK_000000149424;Memoria RAM Ddr4 - modulo - 16 gb - dimm 288-pin ktl-ts426e/16g;"Tecnologia: DDR4 SDRAM; Capacità: 16 GB; Clock: 2666 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-21300; Error checking: ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149430;153;Monclick;TD_MANAGER;MK_000000149430;SSD Data center dc450r - ssd - 1.92 tb - sata 6gb/s sedc450r/1920g;"Tipologia: Disco fisso interno; Capacità: 1.92 TB; Formato: 2.5''; Interfaccia: Serial ATA-600;";HDD e Componenti PC > SSD;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149461;153;Monclick;TD_MANAGER;MK_000000149461;Videogioco Ao tennis 2 - sony playstation 4 ps4aotennis2it;"Piattaforma: Sony PlayStation 4; Genere: Sport - tennis; PEGI rating >: 3; Publisher: BigBen Interactive;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149463;153;Monclick;TD_MANAGER;MK_000000149463;Videogioco Ao tennis 2 - microsoft xbox one xb1aotennis2it;"Piattaforma: Microsoft Xbox One; Genere: Sport - tennis; PEGI rating >: 3; Publisher: BigBen Interactive;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149477;153;Monclick;TD_MANAGER;MK_000000149477;Cartelletta CF26 BUSTE A FORATURA LINEAR BUCCIA;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||MK_000000149481;153;Monclick;TD_MANAGER;MK_000000149481;Adattatore video esterno 38311;"Tipologia: Mini DisplayPort;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149493;153;Monclick;TD_MANAGER;MK_000000149493;Perforatore Perforatore 5008 nexxt series blu 50080335;"Capacità di foratura: n.d.; N fori: n.d.;";Prodotti per scuola e ufficio > Perforatori;[111,188];Casa e giardino > sicurezza
153||MK_000000149509;153;Monclick;TD_MANAGER;MK_000000149509;Make Up - Ombretto cosmetico 15 ml Bianco 474801;"Tipologia: Pittura per il trucco;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149514;153;Monclick;TD_MANAGER;MK_000000149514;Make Up - Matita per Trucco Giallo;"Tipologia: Matita per makeup;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149517;153;Monclick;TD_MANAGER;MK_000000149517;Make up classic - matita per makeup 474000;"Tipologia: Matita per makeup;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149519;153;Monclick;TD_MANAGER;MK_000000149519;MAKE UP Metallic - Set 6 ombretti Colori Metallici;"Tipologia: Pittura per il trucco;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149522;153;Monclick;TD_MANAGER;MK_000000149522;Make Up - Matita per trucco Arancione;"Tipologia: Matita per makeup;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149532;153;Monclick;TD_MANAGER;MK_000000149532;Make up butterfly - pittura per il trucco 475800;"Tipologia: Pittura per il trucco;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149535;153;Monclick;TD_MANAGER;MK_000000149535;Colla Stick Blister 11 Gr - 1 pezzo;"Tipologia: Colla in stick; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||MK_000000149542;153;Monclick;TD_MANAGER;MK_000000149542;Ventola Next unit of computing board element cmb1bb - scheda madre bkcmb1bb;"Tipologia: n.d.; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000149589;153;Monclick;TD_MANAGER;MK_000000149589;Startech.com rialzo per monitor - montaggio su scrivania mnriserclmp;"Compatibilità: TV/Monitor; Tipologia: Kit montaggio; Dimensione schermo: Fino a 32'';";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000149637;153;Monclick;TD_MANAGER;MK_000000149637;Rc 660 - sveglia - rettangolare - elettronico - desktop - menta 7186322;"Tipologia: Orologio da parete;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000149674;153;Monclick;TD_MANAGER;MK_000000149674;Pennello Pennello per dipingere - rotondo - formato: 2 f560200;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pennelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149682;153;Monclick;TD_MANAGER;MK_000000149682;Pennello Pennello per dipingere - rotondo - formato: 0 f560000;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pennelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149690;153;Monclick;TD_MANAGER;MK_000000149690;Pennello Pennello per dipingere - rotondo - formato: 8 f560800;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pennelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149696;153;Monclick;TD_MANAGER;MK_000000149696;Graduate mark all - marcatore - oro l6810250;"Tipologia: Marcatore; Colore: Oro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149707;153;Monclick;TD_MANAGER;MK_000000149707;Aqua brush duo - combinazione pennello e penna con punta in fibra l6520027;"Tipologia: Combinazione pennello e penna con punta in fibra; Colore: Carminio chiaro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149709;153;Monclick;TD_MANAGER;MK_000000149709;Graduate mark all - marcatore - bianco l6800001;"Tipologia: Marcatore; Colore: Bianco; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149722;153;Monclick;TD_MANAGER;MK_000000149722;Graduate mark all - marcatore - nero l6810099;"Tipologia: Marcatore; Colore: Nero; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149728;153;Monclick;TD_MANAGER;MK_000000149728;Vinilik duo - colla a penna - 35 g 543500;"Tipologia: Colla a penna; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||MK_000000149734;153;Monclick;TD_MANAGER;MK_000000149734;Art lab easy drawing - set matita colorata e pastello - colori assortiti 581400;"Tipologia: Set matita colorata e pastello; Colore: Colori assortiti; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149742;153;Monclick;TD_MANAGER;MK_000000149742;Aqua brush duo - combinazione pennello e penna con punta in fibra l6520061;"Tipologia: Combinazione pennello e penna con punta in fibra; Colore: Verde veronese; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149754;153;Monclick;TD_MANAGER;MK_000000149754;Graduate mark all - marcatore - arancione neon l6820313;"Tipologia: Marcatore; Colore: Arancione neon; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149765;153;Monclick;TD_MANAGER;MK_000000149765;Aqua brush duo - combinazione pennello e penna con punta in fibra l6520090;"Tipologia: Combinazione pennello e penna con punta in fibra; Colore: Rosso veneziano; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149785;153;Monclick;TD_MANAGER;MK_000000149785;Graduate mark all l6800029;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149790;153;Monclick;TD_MANAGER;MK_000000149790;Controller Eswap pro controller - game pad - cablato 4160726;"Compatibilità: PC, Sony PlayStation 4; Tipologia: Gamepad; Tecnologia di connessione: Cablato; Colore: Nero;";Giochi e Console > Controller e joystick;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149805;153;Monclick;TD_MANAGER;MK_000000149805;Graduate mark all - marcatore - verde linfa l6820067;"Tipologia: Marcatore; Colore: Verde linfa; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149809;153;Monclick;TD_MANAGER;MK_000000149809;Aqua brush duo - combinazione pennello e penna con punta in fibra l6520026;"Tipologia: Combinazione pennello e penna con punta in fibra; Colore: Carminio scuro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149824;153;Monclick;TD_MANAGER;MK_000000149824;Memo clip - marcatore - disponibile in colori assortiti (pacchetto di 2) 851600;"Tipologia: Marcatore; Colore: Disponibile in colori assortiti; Quantità per confezione: 2;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149836;153;Monclick;TD_MANAGER;MK_000000149836;Stilnovo - pastello colorato - colori assortiti (pacchetto di 84) 51650000;"Tipologia: Pastello colorato; Colore: Colori assortiti; Quantità per confezione: 84;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149842;153;Monclick;TD_MANAGER;MK_000000149842;Make up & party - pittura - acquerello - 15 colori 315000;"Tipologia: Pittura;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149848;153;Monclick;TD_MANAGER;MK_000000149848;Graduate mark all - marcatore - blu scuro l6810050;"Tipologia: Marcatore; Colore: Blu scuro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000149853;153;Monclick;TD_MANAGER;MK_000000149853;Set 10 pezzi Sfumini e Tortiglioni;"Tipologia: Sfumino;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149855;153;Monclick;TD_MANAGER;MK_000000149855;Durabin - coperchio per cestino della spazzatura - giallo 1801574013;"Tipologia: Coperchio per cestino della spazzatura;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000149860;153;Monclick;TD_MANAGER;MK_000000149860;Cavoline grip tie - fascetta per cavi 5036-00;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000149866;153;Monclick;TD_MANAGER;MK_000000149866;Classic extra large - taccuino - 190 x 250 mm - 96 fogli qp092;"Tipologia: Taccuino; Formato: 190 x 250 mm; Margini e rigatura: Bianco; Quantità per confezione: 1; Colore copertina: Nero;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||MK_000000149868;153;Monclick;TD_MANAGER;MK_000000149868;D845620026;"Tipologia: n.d.;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||MK_000000149870;153;Monclick;TD_MANAGER;MK_000000149870;Classic Pocket Copertina Morbida Quadretti 5M - 192 Fogli Cucit. filo refe 1 Pz;"Tipologia: n.d.; Formato: n.d.; Margini e rigatura: n.d.; Quantità per confezione: n.d.; Colore copertina: n.d.;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||MK_000000149874;153;Monclick;TD_MANAGER;MK_000000149874;Classic large - taccuino - 130 x 210 mm - 96 fogli qp617;"Tipologia: Taccuino; Formato: 130 x 210 mm; Margini e rigatura: Quadretti; Quantità per confezione: 1; Colore copertina: Nero;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||MK_000000149877;153;Monclick;TD_MANAGER;MK_000000149877;Durabin - coperchio per cestino della spazzatura - bianco 1801574011;"Tipologia: Coperchio per cestino della spazzatura;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000149889;153;Monclick;TD_MANAGER;MK_000000149889;Cavoline clip pro 2 - clip per cavi 5042-37;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000149891;153;Monclick;TD_MANAGER;MK_000000149891;Durabin - coperchio per cestino della spazzatura - verde 1801574012;"Tipologia: Coperchio per cestino della spazzatura;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000148660;153;Monclick;TD_MANAGER;MK_000000148660;DUPLO - Stanza dei giochi 10925A;"Età minima: 2 anni; Linea prodotto: DUPLO; Personaggio/Tema: Casa; Numero pezzi: 17;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000148662;153;Monclick;TD_MANAGER;MK_000000148662;Creator 3in1 - Negozio di Giocattoli 31105;"Età minima: 8 anni; Linea prodotto: Creator 3in1; Personaggio/Tema: Città; Numero pezzi: 554;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149901;153;Monclick;TD_MANAGER;MK_000000149901;Piano cottura a induzione CITT642SSC 4 Zone cottura Larghezza 59 cm;"N zone cottura: 4; Larghezza piano: 59 cm; Larghezza incasso: n.d.; Profondità piano: 52 cm; Profondità incasso: n.d.; Materiale piano: Vetroceramica; Colore: Nero; Modello: CITT642SSC;";Elettrodomestici da incasso > Piani cottura a induzione;[114,209];Elettrodomestici > Grandi elettrodomestici
153||MK_000000148667;153;Monclick;TD_MANAGER;MK_000000148667;Disney - Il libro delle Fiabe di Ariel 43176;"Età minima: 5 anni; Linea prodotto: Disney; Personaggio/Tema: Ariel; Numero pezzi: 105;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149905;153;Monclick;TD_MANAGER;MK_000000149905;Cf12 green power wc gel - 750ml 1941-s;"Tipologia: n.d.; Q.tà per confezione: n.d.;";Prodotti per scuola e ufficio > Prodotti per la pulizia;[111,188];Casa e giardino > sicurezza
153||MK_000000148669;153;Monclick;TD_MANAGER;MK_000000148669;Ninjago - Il cyber-dragone di Jay 71711;"Età minima: 8 anni; Linea prodotto: Ninjago; Personaggio/Tema: Drago; Numero pezzi: 518;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149907;153;Monclick;TD_MANAGER;MK_000000149907;Detergente liquido Neutro pavimenti - confezione da 6;"Tipologia: Detergente liquido; Q.tà per confezione: 6;";Prodotti per scuola e ufficio > Prodotti per la pulizia;[111,188];Casa e giardino > sicurezza
153||MK_000000148671;153;Monclick;TD_MANAGER;MK_000000148671;Spider-Man - La Minaccia di Mysterio 76149;"Età minima: 4 anni; Linea prodotto: Marvel; Personaggio/Tema: Spider-Man; Numero pezzi: 163;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000148674;153;Monclick;TD_MANAGER;MK_000000148674;Faber-castell textliner 46 pastel - evidenziatore - albicocca 154655;"Tipologia: Evidenziatore; Colore: Albicocca; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000148675;153;Monclick;TD_MANAGER;MK_000000148675;Minecraft - L'avamposto del saccheggiatore 21159;"Età minima: 8 anni; Linea prodotto: Minecraft; Personaggio/Tema: Battaglia; Numero pezzi: 303;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000148677;153;Monclick;TD_MANAGER;MK_000000148677;Hidden Side 70432 - Il luna park stregato;"Età minima: 8 anni; Linea prodotto: Hidden side; Personaggio/Tema: Parco giochi; Numero pezzi: 466;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149948;153;Monclick;TD_MANAGER;MK_000000149948;Memoria RAM Ddr4 - modulo - 32 gb - so dimm 260-pin kcp426sd8/32;"Tecnologia: DDR4 SDRAM; Capacità: 32 GB; Clock: 2666 MHz; Tipo modulo: SO DIMM 260-pin; Nome modulo: PC4-21300; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000148681;153;Monclick;TD_MANAGER;MK_000000148681;Il Laboratorio dei Supereroi 10921;"Età minima: 2 anni; Linea prodotto: Duplo; Personaggio/Tema: Avengers; Numero pezzi: 30;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000148683;153;Monclick;TD_MANAGER;MK_000000148683;Minecraft - L'allevamento dei Panda 21158;"Età minima: 7 anni; Linea prodotto: Minecraft; Personaggio/Tema: Animali; Numero pezzi: 204;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000148686;153;Monclick;TD_MANAGER;MK_000000148686;DUPLO - Contenitore di Mattoncini Grande 10914;"Età minima: 18 mesi anni; Linea prodotto: Duplo; Personaggio/Tema: Mattoncini; Numero pezzi: 85;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000148690;153;Monclick;TD_MANAGER;MK_000000148690;Hard disk interno Pm883 entry - ssd - 960 gb - sata 6gb/s 4xb7a10197;"Capacità: 960 GB; Formato: 2.5''; Interfaccia: Serial ATA-600; Velocità di rotazione: n.d.; Velocità di trasferimento dati: 550 MBps;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000148697;153;Monclick;TD_MANAGER;MK_000000148697;Friends - Glamping nella Natura 41392;"Età minima: 6 anni; Linea prodotto: Friends; Personaggio/Tema: Mia; Numero pezzi: 241;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000149992;153;Monclick;TD_MANAGER;MK_000000149992;Armadio rack Wp cabling - scatola distribuzione fibra ottica wpc-fcb-o0104;"Tipologia: Scatola distribuzione fibra ottica;";PC Notebook e Tablet > Armadi rack;[113,197];Dispositivi elettronici > computer e tablet
