Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000381642;153;Monclick;TD_MANAGER;MK_000000381642;Cover IPHONE 14 PRO SILICONE CASE SUNGLOW;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Giallo;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381643;153;Monclick;TD_MANAGER;MK_000000381643;Cover IPHONE 14 PRO MAX SLC CASE MIDNIGHT;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381644;153;Monclick;TD_MANAGER;MK_000000381644;Cover IPHONE 14 PRO MAX SLCCASE STORMBLUE;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Blu;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381645;153;Monclick;TD_MANAGER;MK_000000381645;Cover IPHONE 14 PRO MAX SLC CASERED;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Rosso;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381646;153;Monclick;TD_MANAGER;MK_000000381646;Cover IPHONE 14 PRO MAX SLC CASE PINK;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Rosa;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381649;153;Monclick;TD_MANAGER;MK_000000381649;Cover IPHONE 14 PRO MAX SLC CASE SUCULENT;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Verde;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381650;153;Monclick;TD_MANAGER;MK_000000381650;Cover IPHONE 14 PRO MAX SLC CASE SUNGLOW;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Giallo;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381651;153;Monclick;TD_MANAGER;MK_000000381651;Cover IPHONE 14 CLEAR CASE;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381652;153;Monclick;TD_MANAGER;MK_000000381652;Cover IPHONE 14 PLUS CLEAR CASE;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381653;153;Monclick;TD_MANAGER;MK_000000381653;Cover IPHONE 14 PRO CLEAR CASE;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381654;153;Monclick;TD_MANAGER;MK_000000381654;Cover IPHONE 14 PRO MAX CLEAR CASE;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381656;153;Monclick;TD_MANAGER;MK_000000381656;Cover ADIDAS ICONIC IPHONE 14 BLACK;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: n.d.;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381657;153;Monclick;TD_MANAGER;MK_000000381657;Cover ADIDAS ICONIC IPHONE 14 PRO BLACK;"Tipologia: n.d.; Compatibilità: n.d.; Colore: n.d.;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381658;153;Monclick;TD_MANAGER;MK_000000381658;Cover ADIDAS ICONIC IPHONE 14 PLUS BLACK;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: n.d.;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381659;153;Monclick;TD_MANAGER;MK_000000381659;Cover ADIDAS ICONIC IPHONE 14 PRO MAX BK;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000381661;153;Monclick;TD_MANAGER;MK_000000381661;Smartwatch Gts 4 - lega di alluminio - smartwatch con cinturino amfw2168eu1n;"Sensore cardio: Sì; GPS integrato: No; Batteria: n.d.; Materiale cinturino: Silicone; Sensore SpO2: No; Monitoraggio del sonno: Sì; Monitoraggio del ciclo mestruale: Sì; Colore: Nero; Compatibilità sistema operativo: Android, iOS; Misura: n.d.; Modello: GTS 4;";Telefoni cellulari e fissi > Smartwatch;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000381662;153;Monclick;TD_MANAGER;MK_000000381662;Smartwatch Gts 4 smartwatch amfw2168eu2n;"Sensore cardio: No; GPS integrato: No; Batteria: n.d.; Materiale cinturino: n.d.; Sensore SpO2: No; Monitoraggio del sonno: No; Monitoraggio del ciclo mestruale: No; Colore: n.d.; Compatibilità sistema operativo: Android, iOS; Misura: n.d.; Modello: GTS 4;";Telefoni cellulari e fissi > Smartwatch;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000381663;153;Monclick;TD_MANAGER;MK_000000381663;Smartwatch Gts 4 - lega di alluminio - smartwatch con cinturino - rosebud pink amfw2168eu3n;"Sensore cardio: Sì; GPS integrato: No; Batteria: n.d.; Materiale cinturino: Silicone; Sensore SpO2: No; Monitoraggio del sonno: Sì; Monitoraggio del ciclo mestruale: Sì; Colore: Oro, Rosa; Compatibilità sistema operativo: Android, iOS; Misura: n.d.; Modello: GTS 4;";Telefoni cellulari e fissi > Smartwatch;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000381667;153;Monclick;TD_MANAGER;MK_000000381667;Smartwatch Gts 4 - lega di alluminio - smartwatch con cinturino - misty white amfw2168eu4n;"Sensore cardio: Sì; GPS integrato: No; Batteria: n.d.; Materiale cinturino: Silicone; Sensore SpO2: No; Monitoraggio del sonno: Sì; Monitoraggio del ciclo mestruale: Sì; Colore: Bianco, Oro; Compatibilità sistema operativo: Android, iOS; Misura: n.d.; Modello: GTS 4;";Telefoni cellulari e fissi > Smartwatch;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000381683;153;Monclick;TD_MANAGER;MK_000000381683;PC Desktop Thinkcentre m70t gen 3 - tower - core i7 12700 2.1 ghz - 8 gb 11t60029ix;"Tipo processore: Intel Core i7; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 770; Capacità hard disk: 256 GB; Modello processore: I7-12700; Tipologia unità ottica: DVDRW; Tipologia cabinet: Tower; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000381684;153;Monclick;TD_MANAGER;MK_000000381684;Lampadina LED Hue white and color ambiance infuse l - lampada a soffitto - led 915005997501;"Tipologia: Lampada a soffitto; Durata: 25000 ore; Consumo elettrico: 52.5 W; Potenza luminosa: 3700 Lumen; Temperatura colore: 2000-6500; Attacco: n.d.;";Casalinghi > Lampadine LED;[111,177];Casa e giardino > Illuminazione
153||MK_000000381685;153;Monclick;TD_MANAGER;MK_000000381685;Case Gaming Divider 170 tg argb - micro case - micro atx ca-1s4-00s1wn-00;"Formato: Tower; Tipo di alimentazione: Senza alimentazione; Fattore di forma: Micro ATX; N slot HDD: 4; Altezza: 42.6 cm;";HDD e Componenti PC > Cabinet e Case PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000381686;153;Monclick;TD_MANAGER;MK_000000381686;Case Gaming Divider 170 tg snow argb - micro case - micro atx ca-1s4-00s6wn-00;"Formato: Tower; Tipo di alimentazione: Senza alimentazione; Fattore di forma: Micro ATX; N slot HDD: 4; Altezza: 42.6 cm;";HDD e Componenti PC > Cabinet e Case PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000381687;153;Monclick;TD_MANAGER;MK_000000381687;Case Gaming Divider 370 tg argb - mid tower - atx esteso ca-1s4-00m1wn-00;"Formato: Tower; Tipo di alimentazione: Senza alimentazione; Fattore di forma: ATX esteso; N slot HDD: 4; Altezza: 49.1 cm;";HDD e Componenti PC > Cabinet e Case PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000381688;153;Monclick;TD_MANAGER;MK_000000381688;Case Gaming Divider 370 tg snow argb - mid tower - atx esteso ca-1s4-00m6wn-00;"Formato: Tower; Tipo di alimentazione: Senza alimentazione; Fattore di forma: ATX esteso; N slot HDD: 4; Altezza: 49.1 cm;";HDD e Componenti PC > Cabinet e Case PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000381689;153;Monclick;TD_MANAGER;MK_000000381689;Workstation Ssd 512 gb 90sf01k1-m002j0;"Tipologia: Mobile; Processore: n.d.; RAM installata: n.d.; Modello processore: n.d.; RAM massima: n.d.; Scheda grafica: n.d.; Sistema operativo: n.d.; Capacità hard disk: n.d.; Tipologia unità ottica installata: Nessuna unità ottica; Velocità clock processore: n.d.; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000381690;153;Monclick;TD_MANAGER;MK_000000381690;Workstation Ssd 512 gb 90sf01k1-m002m0;"Tipologia: Mobile; Processore: n.d.; RAM installata: n.d.; Modello processore: n.d.; RAM massima: n.d.; Scheda grafica: n.d.; Sistema operativo: n.d.; Capacità hard disk: n.d.; Tipologia unità ottica installata: Nessuna unità ottica; Velocità clock processore: n.d.; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000381691;153;Monclick;TD_MANAGER;MK_000000381691;Workstation Ssd 512 gb 90sf01k1-m002n0;"Tipologia: Mobile; Processore: n.d.; RAM installata: n.d.; Modello processore: n.d.; RAM massima: n.d.; Scheda grafica: n.d.; Sistema operativo: n.d.; Capacità hard disk: n.d.; Tipologia unità ottica installata: n.d.; Velocità clock processore: n.d.; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000381692;153;Monclick;TD_MANAGER;MK_000000381692;Workstation 32 gb - ssd 512 gb 90sf01k1-m002p0;"Tipologia: Mobile; Processore: n.d.; RAM installata: 32 GB; Modello processore: n.d.; RAM massima: n.d.; Scheda grafica: n.d.; Sistema operativo: n.d.; Capacità hard disk: n.d.; Tipologia unità ottica installata: Nessuna unità ottica; Velocità clock processore: n.d.; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000381693;153;Monclick;TD_MANAGER;MK_000000381693;Proteggi schermo Easy - protezione per schermo per telefono cellulare easy1024;"Materiale: Vetro temperato (9H); Compatibilità: n.d.;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000381694;153;Monclick;TD_MANAGER;MK_000000381694;Proteggi schermo Easy glass - protezione per schermo per telefono cellulare easy1025;"Materiale: Vetro temperato (9H); Compatibilità: n.d.;";Accessori > Proteggischermo;[113,191];Dispositivi elettronici > accessori computer e tablet
