Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000142552;153;Monclick;TD_MANAGER;MK_000000142552;Multifunzione inkjet ET-2721 A4 Quadricromia 5760 x 1440 dpi C11CH42408;"Formato massimo: A4; Interfaccia: USB, Wi-Fi; Funzioni: Copiatrice, Scanner, Stampante; Risoluzione max colore: 5760 x 1440 dpi; Fronte-retro: Nessuno; Cromia: Quadricromia; Velocità di stampa colore: 15 ppm; Velocità di stampa B/N: 33 ppm; Duty cycle: n.d.; Capacità fogli standard: n.d.; Alimentazione: Piano; Modello: ET-2721;";Stampanti e Scanner > Multifunzione inkjet;[113,201];Dispositivi elettronici > stampanti
153||MK_000000142812;153;Monclick;TD_MANAGER;MK_000000142812;Scanner Fastfoto ff-680w - scanner documenti - desktop - usb 3.0, wi-fi(n) b11b237401;"Formato massimo: A4; Documenti supportati: Carta comune; Interfaccia: USB 3.0, Wi-Fi(n); Alimentazione documenti: Automatico; Compatibilità: Apple MacOS X 10.11.x, Microsoft Windows 7 (32/64 bits), Windows 10 (32/64 bits), Windows 8 (32/64 bits);";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||MK_000000143251;153;Monclick;TD_MANAGER;MK_000000143251;Arricciacapelli Stylecare prestige moistureprotect bhb878 - arricciacapelli automatico bhb878/00;"Tipologia: Arricciacapelli automatico; Temperatura massima: 210 C; Potenza: Non dichiarata W; Rivestimento: Ceramica, Cheratina; N. temperature: 3; Serie: StyleCare Prestige MoistureProtect; Modello: BHB878;";Salute e Bellezza > Arricciacapelli;[122,211];Salute e bellezza > Apparecchiature mediche
153||MK_000000143255;153;Monclick;TD_MANAGER;MK_000000143255;Monopattino elettrico Power Core E90 - Velocità Max 10 km/h - Nero;"Tipologia: Monopattino elettrico; Velocità max: 10 Km/h; Colore: Nero; Autonomia: Dato non disponibile;";Tempo libero > Monopattini e Hoverboard;[126];Veicoli elettrici
153||MK_000000143280;153;Monclick;TD_MANAGER;MK_000000143280;Matita Espo noris 90 matite assortite 120ct90;"Tipologia: n.d.; Durezza: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||MK_000000143284;153;Monclick;TD_MANAGER;MK_000000143284;Autoradio Smart - sistema di navigazione - schermo 9'' jf-031fko-xdab;"Sorgente: Display LCD, Lettore digitale, Radio, Sistema di navigazione GPS; Potenza amplificatore: n.d.; Funzioni Bluetooth: Chiamata vivavoce, Streaming audio;";Autoradio e Navigatori > Autoradio;[112];Componenti ed accessori auto e moto
153||MK_000000143288;153;Monclick;TD_MANAGER;MK_000000143288;Toner C-exv 59 - nero - originale - cartuccia toner 3760c002aa;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000143300;153;Monclick;TD_MANAGER;MK_000000143300;Videogioco Garfield kart furious racing - sony playstation 4 11852_eur;"Piattaforma: Sony PlayStation 4; Genere: Corsa / guida - kart; PEGI rating >: 3; Publisher: Microids;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143305;153;Monclick;TD_MANAGER;MK_000000143305;Autoradio Sistema di navigazione - schermo 9'' - unità centrale fissa jf-031hto-xdab;"Sorgente: Display LCD, Lettore digitale, Radio, Sistema di navigazione GPS; Potenza amplificatore: n.d.; Funzioni Bluetooth: Chiamata vivavoce, Streaming audio;";Autoradio e Navigatori > Autoradio;[112];Componenti ed accessori auto e moto
153||MK_000000143318;153;Monclick;TD_MANAGER;MK_000000143318;Switch Smart gs108tv3 - switch - 8 porte - intelligente gs108t-300pes;"N porte LAN: 8; Gestibile: Sì; Standard: Gigabit Ethernet; PoE: No; Formato: Desktop, Montaggio a parete;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||MK_000000143320;153;Monclick;TD_MANAGER;MK_000000143320;Monitor LED R270 - monitor a led - full hd (1080p) - 27'' um.hr0ee.011;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 27 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Nessuno; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 1 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000143328;153;Monclick;TD_MANAGER;MK_000000143328;Raccoglitore CLASSIFICATORE CRYSTAL COLOURS;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||MK_000000143334;153;Monclick;TD_MANAGER;MK_000000143334;Penna Slider edge - penna a sfera p152279;"Quantità per confezione: 8; Tipologia: Penna a sfera; Colore: Arancione, Blu, Blu chiaro, Nero, Rosa, Rosso, Verde chiaro, Viola; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||MK_000000143336;153;Monclick;TD_MANAGER;MK_000000143336;Cartelletta CF5 SNAP BUSTA NEON A4 PP LI ASS;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: 5;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||MK_000000143337;153;Monclick;TD_MANAGER;MK_000000143337;Perforatore Perforatore - 65 fogli - s fori - alluminio pressato - blu 51800135;"Capacità di foratura: 65 fogli; N fori: 2;";Prodotti per scuola e ufficio > Perforatori;[111,188];Casa e giardino > sicurezza
153||MK_000000143342;153;Monclick;TD_MANAGER;MK_000000143342;Raccoglitore CF15 P/LIST SVILUPPO 40B 22X30 ASS;"Tipologia: Porta listini; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||MK_000000143344;153;Monclick;TD_MANAGER;MK_000000143344;PC Desktop Veriton n4 vn4660g - pc compatto - core i5 9400t 1.8 ghz - 8 gb dt.vrdet.084;"Tipo processore: Intel Core i5; Sistema operativo: Windows 10 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 630; Capacità hard disk: 512 GB; Modello processore: I5-9400T; Tipologia unità ottica: Nessuno; Tipologia cabinet: Fattore di forma ultra piccolo; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000143371;153;Monclick;TD_MANAGER;MK_000000143371;Hard disk interno Thinksystem - hdd - 1 tb - sata 6gb/s 7xb7a00055;"Capacità: 1 TB; Formato: 3.5''; Interfaccia: Serial ATA-600; Velocità di rotazione: 7200 rpm; Velocità di trasferimento dati: 600 MBps;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000143376;153;Monclick;TD_MANAGER;MK_000000143376;Console Retro Games THEC64 - 64 Giochi Pre-Installati - HDMI - Joystick Incluso;"Piattaforma: Commodor; Capacità hard disk: 64 GB; Uscita video: HDMI; Colore: Beige;";Giochi e Console > Console;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143377;153;Monclick;TD_MANAGER;MK_000000143377;Videogioco Football manager 2020 - mac, windows 1038132;"Piattaforma: Mac, Windows; Genere: Sport - gestione giocatori di calcio; PEGI rating >: 3; Publisher: Sega;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143380;153;Monclick;TD_MANAGER;MK_000000143380;Videogioco Sniper ghost warrior contracts - sony playstation 4 1038221;"Piattaforma: Sony PlayStation 4; Genere: Azione - sparatutto in prima persona tattica; PEGI rating >: 18; Publisher: CI Games;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143381;153;Monclick;TD_MANAGER;MK_000000143381;Videogioco Terminator resistance - sony playstation 4 1038381;"Piattaforma: Sony PlayStation 4; Genere: Azione - sparatutto in prima persona; PEGI rating >: 16; Publisher: Reef Entertainment;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143382;153;Monclick;TD_MANAGER;MK_000000143382;Videogioco Shadow of the tomb raider definitive edition - sony playstation 4 1039886;"Piattaforma: Sony PlayStation 4; Genere: Azione - avventura; PEGI rating >: 18; Publisher: Square Enix;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143390;153;Monclick;TD_MANAGER;MK_000000143390;Cavo Custodia 7185021;"Tipologia: n.d.;";Accessori > Cavi per GPS telefonini autoradio videogiochi e stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000143391;153;Monclick;TD_MANAGER;MK_000000143391;Cavo Rc200 - sveglia - quadrato - elettronico - desktop - nero 7186331;"Tipologia: n.d.;";Accessori > Cavi per GPS telefonini autoradio videogiochi e stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000143392;153;Monclick;TD_MANAGER;MK_000000143392;Cavo Th-140 - stazione meteo 7186365;"Tipologia: n.d.;";Accessori > Cavi per GPS telefonini autoradio videogiochi e stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000143393;153;Monclick;TD_MANAGER;MK_000000143393;Cavo Th50 - termo-igrometro 7186371;"Tipologia: n.d.;";Accessori > Cavi per GPS telefonini autoradio videogiochi e stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||MK_000000143394;153;Monclick;TD_MANAGER;MK_000000143394;Casseruola Cucina Mediterranea Casseruola fonda 20 cm 2 manici;"Tipologia: Casseruola;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143395;153;Monclick;TD_MANAGER;MK_000000143395;Casseruola Cucina Mediterranea Casseruola fonda 24 cm 2 manici;"Tipologia: Casseruola;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143396;153;Monclick;TD_MANAGER;MK_000000143396;Casseruola Cucina Mediterranea Casseruola fonda 18 cm;"Tipologia: Casseruola;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143398;153;Monclick;TD_MANAGER;MK_000000143398;Padella Cucina Mediterranea Padella 20 cm;"Tipologia: Padella;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143399;153;Monclick;TD_MANAGER;MK_000000143399;Padella Cucina Mediterranea Padella 24 cm;"Tipologia: Padella;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143400;153;Monclick;TD_MANAGER;MK_000000143400;Padella Cucina Mediterranea Padella 26 cm;"Tipologia: Padella;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143403;153;Monclick;TD_MANAGER;MK_000000143403;Wok Cucina Mediterranea Wok 30 cm 2 manici;"Tipologia: Wok;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143405;153;Monclick;TD_MANAGER;MK_000000143405;Casseruola Ingenio Mineralis Casseruola Fonda 20 cm;"Tipologia: Casseruola;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143406;153;Monclick;TD_MANAGER;MK_000000143406;Tegame Ingenio Mineralis Tegame 24 cm;"Tipologia: Tegame;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143407;153;Monclick;TD_MANAGER;MK_000000143407;Padella Padella 22 cm;"Tipologia: Padella;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143408;153;Monclick;TD_MANAGER;MK_000000143408;Padella Ingenio Mineralis Padella 24 cm;"Tipologia: Padella;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143409;153;Monclick;TD_MANAGER;MK_000000143409;Padella Ingenio Mineralis Padella 28 cm;"Tipologia: Padella;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143410;153;Monclick;TD_MANAGER;MK_000000143410;Wok Ingenio Mineralis Wok 28 cm;"Tipologia: Wok;";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||MK_000000143411;153;Monclick;TD_MANAGER;MK_000000143411;Dispositivo antiabbandono TrilloPad;"Tipologia: Cuscino con sensore Bluetooth;";Salute e Bellezza > Baby care;[122,216];Salute e bellezza > cura dei capelli
153||MK_000000143585;153;Monclick;TD_MANAGER;MK_000000143585;Monitor LED U32U1 31,5'' 3840x2160 Pixel IPS;"Tipo display: Monitor lcd con retroilluminazione a led; Pollici: 31,5 ''; Risoluzione: 3840 x 2160 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: 2 altoparlanti; Regolazione posizione: Altezza; Wi-Fi: Nessuna; Luminosità: 600 cd/m2; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000143587;153;Monclick;TD_MANAGER;MK_000000143587;Monitor LED Monitor a led - 27'' q27t1;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 27 ''; Risoluzione: 2560 x 1440 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Nessuno; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 350 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000143589;153;Monclick;TD_MANAGER;MK_000000143589;Monitor LED Monitor a led - full hd (1080p) - 27'' 27g2u5/bk;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 27 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 5 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000143591;153;Monclick;TD_MANAGER;MK_000000143591;Monitor LED Gaming - monitor a led - full hd (1080p) - 23.8'' 24g2u5/bk;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 23,8 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Altezza, Inclinazione, Piano girevole, Snodo (rotazione); Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 1 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000143595;153;Monclick;TD_MANAGER;MK_000000143595;Cornerfix - tasca per angolo autoadesiva 8283-19;"Colore: Trasparente; Materiale: PVC; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||MK_000000143603;153;Monclick;TD_MANAGER;MK_000000143603;Mouse Ergonomic mouse - mouse - usb 2.0 - nero rjg-00003;"Connettività: Cablato; Interfaccia: USB 2.0; Tecnologia: Ottica; Colore: Nero;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000143608;153;Monclick;TD_MANAGER;MK_000000143608;Videogioco Blacksad under the skin - microsoft xbox one 11839_eur;"Piattaforma: Microsoft Xbox One; Genere: Avventura - puzzle; PEGI rating >: 18; Publisher: Microids;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143612;153;Monclick;TD_MANAGER;MK_000000143612;Modulistica Blocco di comando - 25 fogli - tripla e5911;"Tipologia: Blocco di comando; Quantità: 1;";Prodotti per scuola e ufficio > Modulistica;[111,188];Casa e giardino > sicurezza
153||MK_000000143613;153;Monclick;TD_MANAGER;MK_000000143613;Cf100 tasca ades cornerfix 14x14 831819;"Colore: n.d.; Materiale: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||MK_000000143620;153;Monclick;TD_MANAGER;MK_000000143620;Rompicapo;"Età minima: 6; Linea prodotto: Gioco da tavolo; Personaggio/Tema: Rompicapo; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000143624;153;Monclick;TD_MANAGER;MK_000000143624;Adattatore Cavo lightning - lightning / usb - 1 m mxly2zm/a;"Tipo connettore esterno: Apple Lightning; Tipo connettore interno: USB 4 pin Tipo A;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000143628;153;Monclick;TD_MANAGER;MK_000000143628;Adattatore Usb-c to lightning cable - cavo lightning - lightning / usb 3.1 - 1 m mx0k2zm/a;"Tipo connettore esterno: USB-C 24 pin; Tipo connettore interno: Apple Lightning;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||MK_000000143631;153;Monclick;TD_MANAGER;MK_000000143631;Cover IPHONE 11 PRO MAX SLC - POME;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Viola;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000144326;153;Monclick;TD_MANAGER;MK_000000144326;Sedia oper larissa blu bracc regol. lr1se/br2d/eb;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000144327;153;Monclick;TD_MANAGER;MK_000000144327;Sedia oper jupiter blu bracc. fissi jusb/eb;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000144328;153;Monclick;TD_MANAGER;MK_000000144328;Jusb/er;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000144329;153;Monclick;TD_MANAGER;MK_000000144329;Light n lln - sedia - polipropilene - nero lln/br/in;"Tipologia: Sedia;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||MK_000000144330;153;Monclick;TD_MANAGER;MK_000000144330;Cavo Cavo patch - 20 m - bianco 48099;"Tipologia: Cavo patch; Tipo connettore dx: RJ-45; Tipo connettore sx: RJ-45; Lunghezza: 20 m;";Accessori > Cavi audio video e HDMI;[113,205];Dispositivi elettronici > video
153||MK_000000144333;153;Monclick;TD_MANAGER;MK_000000144333;Carta fotografica Kit - carta fotografica - 60 fogli - 100 x 150 mm 3634c003;"Tipologia: Carta fotografica; Grammatura: n.d.; Fogli per risma: 60 fogli; Colore: n.d.; Formato: 100 x 150 mm;";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
